"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/08/2023";"1300";"25,9";"26,6";"25,5";"92,0";"93,0";"87,0";"24,5";"24,5";"24,1";"989,9";"989,9";"989,4";"1,9";"61,0";"6,9";"438,10";"0,0"
"22/08/2023";"1400";"26,4";"26,8";"25,9";"88,0";"92,0";"86,0";"24,3";"24,7";"24,1";"989,8";"990,0";"989,8";"1,7";"24,0";"4,9";"484,20";"0,0"
"22/08/2023";"1500";"29,8";"30,2";"26,4";"71,0";"89,0";"71,0";"24,0";"25,0";"23,7";"989,1";"989,8";"989,1";"1,3";"32,0";"4,9";"1888,40";"0,0"
"22/08/2023";"1600";"29,8";"31,8";"28,7";"70,0";"77,0";"63,0";"23,8";"24,9";"23,5";"988,1";"989,0";"988,1";"1,8";"37,0";"3,9";"1577,80";"0,0"
"22/08/2023";"1700";"31,9";"33,2";"29,8";"61,0";"71,0";"57,0";"23,5";"24,7";"23,1";"986,8";"988,1";"986,8";"1,7";"49,0";"5,1";"2478,30";"0,0"
"22/08/2023";"1800";"32,9";"33,0";"31,1";"60,0";"66,0";"56,0";"24,0";"24,2";"22,5";"986,2";"986,8";"986,2";"2,2";"72,0";"6,3";"1264,70";"0,0"
"22/08/2023";"1900";"32,6";"33,3";"32,0";"55,0";"60,0";"54,0";"22,5";"24,0";"22,2";"985,6";"986,2";"985,5";"2,1";"66,0";"6,3";"428,00";"0,0"
"22/08/2023";"2000";"31,7";"33,0";"31,7";"59,0";"59,0";"54,0";"22,7";"22,8";"22,2";"985,4";"985,6";"985,3";"2,1";"82,0";"6,3";"304,70";"0,0"
"22/08/2023";"2100";"30,5";"31,7";"30,5";"67,0";"67,0";"59,0";"23,6";"23,6";"22,7";"985,6";"985,6";"985,4";"1,4";"72,0";"5,4";"147,30";"0,0"
"22/08/2023";"2200";"29,0";"30,5";"29,0";"73,0";"74,0";"67,0";"23,8";"23,8";"23,4";"986,1";"986,1";"985,6";"0,5";"346,0";"3,2";"14,30";"0,0"
"22/08/2023";"2300";"28,1";"29,0";"27,9";"77,0";"78,0";"73,0";"23,7";"24,0";"23,6";"986,8";"986,8";"986,1";"0,5";"131,0";"1,1";"";"0,0"
"23/08/2023";"0000";"26,9";"28,3";"26,9";"83,0";"83,0";"76,0";"23,7";"23,8";"23,5";"987,6";"987,6";"986,8";"0,2";"91,0";"1,0";"";"0,0"
"23/08/2023";"0100";"26,3";"27,5";"26,3";"88,0";"89,0";"80,0";"24,3";"24,3";"23,8";"988,1";"988,1";"987,6";"0,4";"265,0";"1,3";"";"0,0"
"23/08/2023";"0200";"25,4";"26,3";"25,4";"94,0";"94,0";"88,0";"24,3";"24,4";"23,8";"988,6";"988,6";"988,1";"0,3";"274,0";"0,9";"";"0,0"
"23/08/2023";"0300";"25,0";"25,6";"24,8";"96,0";"96,0";"91,0";"24,4";"24,4";"23,8";"988,4";"988,6";"988,4";"0,2";"192,0";"0,7";"";"0,0"
"23/08/2023";"0400";"25,1";"25,5";"24,9";"94,0";"97,0";"91,0";"24,1";"24,4";"24,0";"987,7";"988,4";"987,7";"0,2";"292,0";"0,6";"";"0,0"
"23/08/2023";"0500";"24,5";"25,1";"24,2";"96,0";"98,0";"94,0";"23,8";"24,1";"23,7";"987,0";"987,7";"987,0";"0,2";"62,0";"0,9";"";"0,0"
"23/08/2023";"0600";"24,3";"24,5";"23,7";"99,0";"100,0";"96,0";"24,1";"24,2";"23,6";"986,6";"987,0";"986,6";"1,0";"331,0";"2,0";"";"0,0"
"23/08/2023";"0700";"24,8";"24,9";"24,3";"97,0";"99,0";"96,0";"24,3";"24,3";"24,1";"986,8";"986,8";"986,6";"1,3";"1,0";"3,1";"";"0,0"
"23/08/2023";"0800";"24,8";"24,9";"24,6";"98,0";"98,0";"97,0";"24,4";"24,4";"24,2";"987,1";"987,1";"986,8";"1,9";"1,0";"4,6";"";"0,0"
"23/08/2023";"0900";"24,7";"24,9";"24,7";"98,0";"98,0";"97,0";"24,5";"24,5";"24,4";"987,5";"987,5";"987,1";"1,1";"18,0";"4,5";"";"0,0"
"23/08/2023";"1000";"24,7";"24,7";"24,6";"98,0";"100,0";"98,0";"24,4";"24,6";"24,4";"988,3";"988,3";"987,5";"1,2";"36,0";"3,1";"23,30";"0,0"
"23/08/2023";"1100";"25,2";"25,2";"24,7";"94,0";"98,0";"94,0";"24,1";"24,4";"23,9";"989,4";"989,4";"988,3";"1,6";"33,0";"4,6";"205,60";"0,0"
"23/08/2023";"1200";"26,9";"26,9";"25,2";"84,0";"94,0";"83,0";"23,9";"24,4";"23,5";"989,9";"990,0";"989,4";"2,0";"47,0";"5,4";"611,20";"0,0"
"23/08/2023";"1300";"27,3";"28,2";"26,9";"79,0";"84,0";"75,0";"23,3";"24,2";"22,9";"990,3";"990,3";"989,8";"1,7";"42,0";"5,4";"919,50";"0,0"
"23/08/2023";"1400";"29,9";"30,2";"27,2";"68,0";"79,0";"68,0";"23,4";"24,0";"22,9";"990,4";"990,5";"990,3";"1,6";"47,0";"5,3";"1350,20";"0,0"
"23/08/2023";"1500";"29,8";"31,1";"28,8";"";"72,0";"65,0";"";"24,2";"22,7";"990,0";"990,4";"990,0";"1,5";"37,0";"5,0";"1521,90";"0,0"
"23/08/2023";"1600";"30,6";"31,4";"29,8";"64,0";"68,0";"60,0";"22,9";"23,3";"22,4";"989,1";"990,0";"989,1";"1,8";"353,0";"6,1";"1887,30";"0,0"
"23/08/2023";"1700";"32,5";"32,6";"30,6";"57,0";"64,0";"56,0";"23,0";"23,5";"22,1";"988,1";"989,1";"988,1";"2,2";"358,0";"5,6";"2103,50";"0,0"
"23/08/2023";"1800";"32,1";"32,9";"31,0";"57,0";"62,0";"55,0";"22,6";"23,5";"22,2";"987,5";"988,1";"987,5";"1,9";"36,0";"5,2";"1198,10";"0,0"
"23/08/2023";"1900";"31,9";"32,1";"30,9";"58,0";"63,0";"57,0";"22,6";"23,5";"22,2";"987,1";"987,5";"987,0";"1,4";"6,0";"5,6";"789,80";"0,0"
"23/08/2023";"2000";"31,0";"31,9";"30,9";"59,0";"61,0";"56,0";"22,1";"23,0";"21,9";"987,0";"987,1";"986,9";"2,3";"16,0";"5,0";"508,40";"0,0"
"23/08/2023";"2100";"29,8";"31,1";"29,8";"64,0";"64,0";"58,0";"22,4";"22,5";"21,8";"987,2";"987,3";"987,0";"1,2";"26,0";"5,0";"186,10";"0,0"
"23/08/2023";"2200";"28,3";"29,8";"28,3";"70,0";"70,0";"63,0";"22,4";"22,4";"22,0";"987,4";"987,4";"987,2";"0,6";"12,0";"3,7";"18,70";"0,0"
"23/08/2023";"2300";"27,3";"28,3";"27,3";"76,0";"76,0";"70,0";"22,7";"22,8";"22,5";"988,1";"988,1";"987,4";"0,3";"9,0";"1,4";"";"0,0"
"24/08/2023";"0000";"26,6";"27,3";"26,6";"79,0";"79,0";"76,0";"22,7";"22,9";"22,6";"988,8";"988,8";"988,1";"0,2";"108,0";"1,0";"";"0,0"
"24/08/2023";"0100";"25,6";"26,7";"25,6";"85,0";"86,0";"79,0";"22,9";"23,3";"22,6";"989,3";"989,5";"988,8";"0,2";"283,0";"0,8";"";"0,0"
"24/08/2023";"0200";"25,0";"25,6";"24,7";"88,0";"91,0";"85,0";"22,9";"23,2";"22,6";"989,4";"989,6";"989,3";"0,6";"317,0";"1,4";"";"0,0"
"24/08/2023";"0300";"24,9";"25,8";"24,8";"89,0";"89,0";"81,0";"23,0";"23,2";"22,4";"989,0";"989,4";"989,0";"0,3";"313,0";"1,4";"";"0,0"
"24/08/2023";"0400";"24,0";"24,9";"23,8";"96,0";"96,0";"89,0";"23,2";"23,3";"22,6";"988,5";"989,0";"988,5";"0,2";"273,0";"0,7";"";"0,0"
"24/08/2023";"0500";"23,7";"24,5";"23,5";"97,0";"97,0";"91,0";"23,1";"23,3";"22,7";"988,1";"988,5";"988,1";"0,6";"12,0";"1,0";"";"0,0"
"24/08/2023";"0600";"24,4";"24,4";"23,6";"93,0";"100,0";"93,0";"23,2";"23,8";"23,1";"987,8";"988,2";"987,7";"0,8";"358,0";"2,0";"";"0,0"
"24/08/2023";"0700";"23,9";"24,5";"23,8";"98,0";"98,0";"93,0";"23,5";"23,5";"23,2";"988,1";"988,1";"987,8";"0,9";"5,0";"2,3";"";"0,0"
"24/08/2023";"0800";"24,1";"24,1";"23,9";"98,0";"98,0";"97,0";"23,7";"23,7";"23,4";"988,7";"988,7";"988,1";"0,7";"15,0";"2,3";"";"0,0"
"24/08/2023";"0900";"23,9";"24,2";"23,9";"98,0";"99,0";"97,0";"23,6";"23,7";"23,6";"989,1";"989,1";"988,7";"1,0";"17,0";"2,1";"";"0,0"
"24/08/2023";"1000";"24,1";"24,1";"23,9";"97,0";"98,0";"97,0";"23,5";"23,6";"23,5";"990,1";"990,1";"989,1";"0,8";"46,0";"2,8";"12,00";"0,0"
"24/08/2023";"1100";"24,8";"24,8";"24,1";"95,0";"97,0";"94,0";"24,0";"24,0";"23,5";"990,9";"990,9";"990,1";"1,3";"70,0";"2,8";"159,40";"0,0"
"24/08/2023";"1200";"26,3";"26,3";"24,8";"87,0";"95,0";"87,0";"24,0";"24,5";"23,8";"991,8";"991,8";"990,9";"1,3";"48,0";"4,2";"362,00";"0,0"
"24/08/2023";"1300";"27,9";"27,9";"26,2";"77,0";"87,0";"76,0";"23,6";"24,1";"23,0";"992,0";"992,0";"991,8";"2,4";"38,0";"6,4";"1012,90";"0,0"
"24/08/2023";"1400";"29,4";"30,5";"27,7";"";"77,0";"65,0";"";"24,0";"22,5";"991,5";"992,0";"991,5";"2,2";"2,0";"5,9";"2133,30";"0,0"
"24/08/2023";"1500";"30,6";"31,7";"29,3";"64,0";"69,0";"61,0";"22,9";"23,7";"22,2";"990,8";"991,5";"990,8";"1,9";"25,0";"6,5";"2452,10";"0,0"
"24/08/2023";"1600";"31,9";"33,4";"30,6";"54,0";"65,0";"51,0";"21,5";"23,9";"21,5";"989,7";"990,8";"989,7";"2,0";"21,0";"5,6";"2320,80";"0,0"
"24/08/2023";"1700";"33,5";"33,6";"31,6";"48,0";"55,0";"47,0";"20,9";"22,6";"20,3";"988,7";"989,7";"988,7";"2,0";"13,0";"7,1";"2430,30";"0,0"
"24/08/2023";"1800";"31,8";"34,7";"31,8";"50,0";"51,0";"42,0";"20,1";"21,5";"19,0";"988,1";"988,7";"988,0";"2,5";"83,0";"5,7";"2228,20";"0,0"
"24/08/2023";"1900";"32,6";"32,9";"31,8";"47,0";"50,0";"46,0";"19,8";"20,6";"19,4";"987,6";"988,1";"987,6";"1,6";"69,0";"5,4";"561,60";"0,0"
"24/08/2023";"2000";"31,6";"32,9";"31,6";"52,0";"52,0";"46,0";"20,6";"20,9";"19,4";"987,7";"987,7";"987,5";"1,5";"31,0";"4,3";"433,70";"0,0"
"24/08/2023";"2100";"31,2";"32,0";"31,1";"54,0";"55,0";"51,0";"20,8";"21,3";"20,4";"988,2";"988,2";"987,7";"1,0";"13,0";"4,4";"245,90";"0,0"
"24/08/2023";"2200";"29,6";"31,2";"29,6";"59,0";"59,0";"53,0";"20,7";"21,2";"20,5";"988,7";"988,7";"988,2";"0,7";"334,0";"2,9";"34,00";"0,0"
"24/08/2023";"2300";"28,7";"29,6";"28,5";"63,0";"63,0";"59,0";"20,9";"20,9";"20,7";"989,2";"989,2";"988,7";"0,7";"340,0";"2,0";"";"0,0"
"25/08/2023";"0000";"27,3";"28,8";"27,2";"70,0";"70,0";"63,0";"21,3";"21,7";"20,9";"989,8";"989,8";"989,2";"0,2";"1,0";"1,4";"";"0,0"
"25/08/2023";"0100";"26,3";"27,3";"26,2";"76,0";"79,0";"70,0";"21,7";"22,4";"21,3";"990,4";"990,4";"989,8";"0,1";"249,0";"0,4";"";"0,0"
"25/08/2023";"0200";"25,3";"26,3";"25,3";"83,0";"85,0";"76,0";"22,2";"22,9";"21,6";"990,4";"990,5";"990,4";"0,1";"212,0";"0,6";"";"0,0"
"25/08/2023";"0300";"24,2";"25,3";"24,2";"87,0";"89,0";"83,0";"21,9";"22,8";"21,9";"990,2";"990,5";"990,2";"0,4";"355,0";"0,5";"";"0,0"
"25/08/2023";"0400";"24,0";"24,3";"23,8";"93,0";"93,0";"87,0";"22,8";"22,9";"22,0";"989,9";"990,2";"989,9";"0,3";"226,0";"0,6";"";"0,0"
"25/08/2023";"0500";"23,2";"24,0";"23,1";"94,0";"95,0";"91,0";"22,2";"22,9";"22,1";"989,4";"990,0";"989,3";"0,3";"59,0";"0,6";"";"0,0"
"25/08/2023";"0600";"23,2";"23,4";"22,9";"98,0";"99,0";"94,0";"22,9";"23,0";"22,1";"989,1";"989,4";"989,1";"0,3";"333,0";"1,1";"";"0,0"
"25/08/2023";"0700";"24,0";"24,1";"23,2";"92,0";"98,0";"91,0";"22,6";"22,9";"22,5";"989,0";"989,1";"989,0";"0,8";"5,0";"1,8";"";"0,0"
"25/08/2023";"0800";"23,8";"24,2";"23,6";"95,0";"95,0";"91,0";"22,9";"22,9";"22,6";"989,3";"989,3";"989,0";"0,5";"17,0";"2,0";"";"0,0"
"25/08/2023";"0900";"23,2";"23,8";"23,1";"98,0";"98,0";"95,0";"22,9";"22,9";"22,8";"989,8";"989,8";"989,3";"0,2";"342,0";"1,3";"";"0,0"
"25/08/2023";"1000";"23,3";"23,3";"22,8";"98,0";"99,0";"98,0";"23,1";"23,1";"22,5";"990,5";"990,5";"989,8";"0,2";"62,0";"0,7";"28,30";"0,0"
"25/08/2023";"1100";"25,2";"25,2";"23,3";"93,0";"99,0";"93,0";"24,1";"24,1";"23,1";"991,2";"991,2";"990,5";"0,7";"6,0";"2,1";"470,30";"0,0"
"25/08/2023";"1200";"27,5";"27,5";"25,2";"83,0";"93,0";"82,0";"24,4";"24,4";"23,7";"991,7";"991,7";"991,2";"1,4";"34,0";"4,1";"1278,30";"0,0"
"25/08/2023";"1300";"29,7";"29,8";"27,4";"66,0";"83,0";"66,0";"22,7";"24,4";"22,6";"991,8";"991,8";"991,7";"2,1";"25,0";"5,6";"1888,70";"0,0"
"25/08/2023";"1400";"30,2";"31,2";"29,3";"61,0";"67,0";"61,0";"21,9";"23,2";"21,9";"991,4";"991,8";"991,4";"1,7";"23,0";"6,0";"2460,20";"0,0"
"25/08/2023";"1500";"32,1";"32,9";"29,9";"55,0";"63,0";"54,0";"22,0";"23,1";"21,7";"990,5";"991,4";"990,5";"1,9";"27,0";"4,6";"2582,30";"0,0"
"25/08/2023";"1600";"33,5";"33,7";"31,8";"51,0";"56,0";"50,0";"22,1";"22,6";"21,3";"989,4";"990,5";"989,4";"1,9";"357,0";"5,2";"2673,30";"0,0"
"25/08/2023";"1700";"33,8";"34,2";"32,3";"50,0";"54,0";"48,0";"21,8";"22,3";"21,0";"988,5";"989,4";"988,5";"1,7";"20,0";"5,2";"2836,10";"0,0"
"25/08/2023";"1800";"33,1";"34,8";"31,9";"50,0";"55,0";"47,0";"21,2";"22,3";"20,9";"987,7";"988,6";"987,7";"1,5";"142,0";"3,8";"1136,50";"0,0"
"25/08/2023";"1900";"33,2";"33,8";"32,4";"48,0";"52,0";"47,0";"20,6";"22,0";"20,2";"987,2";"987,7";"987,2";"1,4";"43,0";"3,5";"586,60";"0,0"
"25/08/2023";"2000";"32,3";"33,3";"32,3";"52,0";"53,0";"47,0";"21,1";"22,1";"20,2";"987,1";"987,2";"986,9";"1,5";"33,0";"5,1";"408,30";"0,0"
"25/08/2023";"2100";"31,2";"32,4";"31,2";"55,0";"55,0";"50,0";"21,2";"21,3";"20,5";"987,3";"987,3";"987,1";"1,2";"67,0";"3,9";"190,00";"0,0"
"25/08/2023";"2200";"29,3";"31,2";"29,2";"65,0";"65,0";"55,0";"22,0";"22,1";"21,1";"987,8";"987,8";"987,3";"0,5";"1,0";"2,6";"19,10";"0,0"
"25/08/2023";"2300";"28,7";"29,5";"28,6";"69,0";"69,0";"65,0";"22,4";"22,5";"21,9";"988,8";"988,8";"987,8";"0,7";"338,0";"1,6";"";"0,0"
"26/08/2023";"0000";"27,7";"28,7";"27,7";"77,0";"77,0";"69,0";"23,2";"23,3";"22,4";"989,4";"989,4";"988,8";"0,5";"348,0";"1,6";"";"0,0"
"26/08/2023";"0100";"27,1";"27,7";"26,6";"77,0";"84,0";"75,0";"22,7";"23,8";"22,6";"989,9";"989,9";"989,4";"0,5";"350,0";"1,1";"";"0,0"
"26/08/2023";"0200";"26,2";"27,5";"26,2";"83,0";"83,0";"74,0";"23,0";"23,2";"22,6";"990,4";"990,4";"989,9";"0,1";"41,0";"1,0";"";"0,0"
"26/08/2023";"0300";"25,4";"26,2";"25,4";"87,0";"88,0";"82,0";"22,9";"23,4";"22,8";"990,3";"990,6";"990,3";"0,3";"303,0";"0,8";"";"0,0"
"26/08/2023";"0400";"24,8";"25,4";"24,6";"91,0";"94,0";"86,0";"23,3";"23,7";"22,9";"989,3";"990,3";"989,3";"0,4";"274,0";"0,7";"";"0,0"
"26/08/2023";"0500";"24,4";"25,2";"24,4";"92,0";"94,0";"89,0";"23,0";"23,7";"22,9";"988,8";"989,3";"988,8";"0,4";"255,0";"0,8";"";"0,0"
"26/08/2023";"0600";"23,8";"24,4";"23,5";"97,0";"97,0";"92,0";"23,3";"23,5";"23,0";"988,7";"988,8";"988,5";"0,3";"246,0";"0,7";"";"0,0"
"26/08/2023";"0700";"23,3";"23,9";"23,3";"98,0";"99,0";"97,0";"23,0";"23,4";"22,9";"989,1";"989,1";"988,7";"0,1";"142,0";"0,7";"";"0,0"
"26/08/2023";"0800";"22,9";"23,5";"22,9";"100,0";"100,0";"98,0";"22,8";"23,4";"22,8";"989,6";"989,6";"989,1";"0,3";"283,0";"0,8";"";"0,0"
"26/08/2023";"0900";"22,7";"23,0";"22,6";"100,0";"100,0";"100,0";"22,7";"23,0";"22,5";"990,5";"990,5";"989,6";"0,2";"2,0";"0,6";"";"0,0"
"26/08/2023";"1000";"24,1";"24,1";"22,7";"96,0";"100,0";"96,0";"23,5";"23,6";"22,7";"991,0";"991,0";"990,5";"0,3";"55,0";"1,5";"36,20";"0,0"
"26/08/2023";"1100";"25,4";"26,1";"24,1";"92,0";"96,0";"90,0";"24,0";"24,7";"23,5";"991,6";"991,6";"991,0";"0,8";"36,0";"1,9";"456,60";"0,0"
"26/08/2023";"1200";"27,7";"27,9";"25,3";"84,0";"94,0";"83,0";"24,8";"25,3";"24,1";"992,1";"992,2";"991,6";"1,6";"26,0";"3,9";"1116,40";"0,0"
"26/08/2023";"1300";"29,3";"29,7";"27,6";"73,0";"84,0";"71,0";"23,9";"25,0";"23,6";"992,5";"992,5";"992,2";"1,7";"351,0";"5,5";"1897,50";"0,0"
"26/08/2023";"1400";"30,0";"31,5";"29,3";"68,0";"73,0";"64,0";"23,5";"24,5";"23,0";"992,0";"992,5";"992,0";"1,5";"12,0";"4,3";"2105,10";"0,0"
"26/08/2023";"1500";"32,3";"32,7";"29,7";"57,0";"70,0";"56,0";"22,5";"24,4";"22,4";"991,1";"992,0";"991,1";"0,9";"66,0";"4,1";"2745,00";"0,0"
"26/08/2023";"1600";"32,7";"34,0";"32,2";"52,0";"56,0";"49,0";"21,6";"23,1";"21,3";"989,9";"991,1";"989,9";"0,8";"360,0";"3,7";"3385,90";"0,0"
"26/08/2023";"1700";"34,1";"35,1";"32,7";"48,0";"53,0";"45,0";"21,7";"22,6";"20,6";"988,8";"989,9";"988,8";"1,4";"99,0";"3,5";"2674,20";"0,0"
"26/08/2023";"1800";"34,6";"35,2";"33,8";"44,0";"48,0";"41,0";"20,6";"21,8";"19,4";"987,8";"988,8";"987,8";"2,4";"113,0";"5,4";"2356,60";"0,0"
"26/08/2023";"1900";"34,1";"35,2";"33,5";"45,0";"47,0";"42,0";"20,5";"21,2";"19,8";"987,2";"987,8";"987,2";"2,2";"93,0";"5,4";"516,10";"0,0"
"26/08/2023";"2000";"32,2";"34,2";"32,2";"53,0";"54,0";"43,0";"21,5";"21,7";"19,6";"987,0";"987,2";"986,9";"1,8";"350,0";"5,4";"296,40";"0,0"
"26/08/2023";"2100";"31,2";"32,3";"31,2";"57,0";"57,0";"52,0";"21,5";"21,8";"21,1";"987,2";"987,2";"986,9";"1,1";"7,0";"3,0";"195,70";"0,0"
"26/08/2023";"2200";"28,8";"31,2";"28,8";"70,0";"70,0";"57,0";"22,7";"22,7";"21,4";"987,8";"987,8";"987,2";"0,4";"321,0";"2,9";"5,90";"0,0"
"26/08/2023";"2300";"27,7";"28,7";"27,6";"75,0";"75,0";"69,0";"22,8";"22,8";"22,2";"988,0";"988,2";"987,8";"0,7";"85,0";"3,0";"";"0,0"
"27/08/2023";"0000";"26,9";"27,9";"26,8";"77,0";"79,0";"72,0";"22,6";"23,2";"22,2";"989,0";"989,0";"988,0";"0,3";"242,0";"2,0";"";"0,0"
"27/08/2023";"0100";"26,4";"27,0";"26,0";"79,0";"83,0";"75,0";"22,5";"23,3";"22,3";"990,3";"990,3";"989,0";"0,6";"231,0";"0,8";"";"0,0"
"27/08/2023";"0200";"25,1";"26,5";"25,1";"88,0";"89,0";"79,0";"23,0";"23,4";"22,5";"990,9";"990,9";"990,3";"0,3";"71,0";"0,8";"";"0,0"
"27/08/2023";"0300";"24,7";"25,2";"24,7";"91,0";"92,0";"88,0";"23,1";"23,6";"22,9";"990,7";"991,0";"990,7";"0,1";"85,0";"0,6";"";"0,0"
"27/08/2023";"0400";"24,6";"24,9";"24,1";"92,0";"94,0";"90,0";"23,3";"23,6";"22,9";"990,3";"990,7";"990,3";"0,4";"203,0";"0,8";"";"0,0"
"27/08/2023";"0500";"24,4";"24,6";"24,2";"94,0";"96,0";"93,0";"23,4";"23,6";"23,2";"989,5";"990,3";"989,5";"0,4";"249,0";"0,8";"";"0,0"
"27/08/2023";"0600";"23,8";"24,4";"23,8";"96,0";"96,0";"93,0";"23,1";"23,6";"22,9";"989,2";"989,5";"989,2";"0,3";"44,0";"0,6";"";"0,0"
"27/08/2023";"0700";"23,5";"24,1";"23,5";"97,0";"98,0";"95,0";"23,0";"23,4";"23,0";"989,3";"989,3";"989,1";"0,3";"345,0";"0,8";"";"0,0"
"27/08/2023";"0800";"23,2";"23,5";"22,9";"100,0";"100,0";"97,0";"23,2";"23,2";"22,8";"990,1";"990,1";"989,3";"0,3";"53,0";"1,4";"";"0,0"
"27/08/2023";"0900";"23,8";"23,9";"23,2";"96,0";"100,0";"95,0";"23,0";"23,2";"22,9";"990,4";"990,4";"990,1";"0,2";"41,0";"1,6";"";"0,0"
"27/08/2023";"1000";"23,6";"24,0";"23,3";"99,0";"99,0";"94,0";"23,4";"23,4";"22,9";"991,1";"991,1";"990,4";"0,2";"281,0";"1,2";"32,90";"0,0"
"27/08/2023";"1100";"26,0";"26,2";"23,6";"90,0";"99,0";"89,0";"24,2";"24,7";"23,4";"992,1";"992,1";"991,1";"1,0";"35,0";"2,2";"553,20";"0,0"
"27/08/2023";"1200";"28,1";"28,5";"25,8";"80,0";"91,0";"78,0";"24,4";"24,7";"23,9";"992,6";"992,6";"992,1";"2,0";"55,0";"5,3";"1339,90";"0,0"
"27/08/2023";"1300";"29,4";"29,6";"27,9";"73,0";"81,0";"72,0";"24,0";"24,6";"23,7";"992,7";"992,8";"992,6";"2,4";"360,0";"5,3";"2013,90";"0,0"
"27/08/2023";"1400";"30,6";"32,4";"29,5";"67,0";"74,0";"60,0";"23,7";"24,6";"23,0";"992,6";"992,8";"992,5";"1,8";"34,0";"5,8";"2467,10";"0,0"
"27/08/2023";"1500";"32,0";"33,8";"30,3";"58,0";"67,0";"53,0";"22,8";"24,3";"22,5";"992,2";"992,6";"992,2";"1,7";"32,0";"4,9";"2568,50";"0,0"
"27/08/2023";"1600";"33,3";"33,4";"31,6";"53,0";"60,0";"52,0";"22,3";"23,5";"21,6";"991,4";"992,2";"991,4";"1,4";"36,0";"3,8";"1926,10";"0,0"
"27/08/2023";"1700";"35,0";"35,2";"32,7";"42,0";"55,0";"42,0";"20,3";"23,1";"20,3";"990,3";"991,4";"990,3";"1,8";"53,0";"4,6";"2891,70";"0,0"
"27/08/2023";"1800";"34,5";"35,7";"33,9";"44,0";"45,0";"39,0";"20,3";"21,0";"19,2";"989,7";"990,4";"989,7";"1,6";"74,0";"5,4";"2233,20";"0,0"
"27/08/2023";"1900";"33,8";"34,8";"32,8";"46,0";"49,0";"42,0";"20,7";"21,3";"19,8";"989,2";"989,7";"989,1";"2,1";"74,0";"5,6";"468,70";"0,0"
"27/08/2023";"2000";"32,5";"34,1";"32,5";"51,0";"51,0";"43,0";"21,0";"21,0";"19,7";"989,2";"989,2";"989,0";"1,8";"52,0";"6,0";"302,90";"0,0"
"27/08/2023";"2100";"31,0";"32,5";"31,0";"59,0";"61,0";"51,0";"22,1";"22,7";"21,1";"989,0";"989,3";"989,0";"0,6";"306,0";"4,0";"109,10";"0,0"
"27/08/2023";"2200";"29,6";"31,0";"29,6";"66,0";"66,0";"59,0";"22,6";"22,7";"22,1";"989,3";"989,3";"988,9";"0,5";"294,0";"1,0";"11,90";"0,0"
"27/08/2023";"2300";"28,8";"29,6";"28,8";"69,0";"71,0";"66,0";"22,5";"23,2";"22,3";"990,1";"990,1";"989,3";"0,2";"55,0";"1,4";"";"0,0"
"28/08/2023";"0000";"27,8";"28,8";"27,8";"73,0";"74,0";"69,0";"22,6";"23,4";"22,5";"991,3";"991,3";"990,1";"0,1";"36,0";"0,6";"";"0,0"
"28/08/2023";"0100";"27,6";"27,8";"27,3";"74,0";"78,0";"73,0";"22,5";"23,3";"22,5";"991,6";"991,7";"991,3";"0,2";"94,0";"0,6";"";"0,0"
"28/08/2023";"0200";"27,5";"27,6";"26,7";"75,0";"79,0";"74,0";"22,6";"23,0";"22,4";"992,1";"992,1";"991,6";"0,2";"196,0";"0,7";"";"0,0"
"28/08/2023";"0300";"26,6";"27,5";"26,1";"80,0";"83,0";"75,0";"22,9";"23,2";"22,6";"991,9";"992,1";"991,9";"0,6";"121,0";"1,3";"";"0,0"
"28/08/2023";"0400";"25,0";"26,6";"25,0";"90,0";"90,0";"80,0";"23,2";"23,3";"22,9";"991,3";"992,0";"991,3";"0,3";"315,0";"1,3";"";"0,0"
"28/08/2023";"0500";"24,4";"25,4";"24,4";"94,0";"94,0";"87,0";"23,4";"23,7";"23,1";"990,7";"991,3";"990,7";"0,4";"219,0";"0,7";"";"0,0"
"28/08/2023";"0600";"23,8";"25,2";"23,6";"97,0";"97,0";"89,0";"23,3";"23,5";"23,0";"990,4";"990,7";"990,4";"0,4";"225,0";"1,6";"";"0,0"
"28/08/2023";"0700";"24,1";"24,1";"23,2";"95,0";"100,0";"95,0";"23,2";"23,4";"22,8";"990,7";"990,7";"990,4";"0,5";"15,0";"1,3";"";"0,0"
"28/08/2023";"0800";"23,9";"24,3";"23,9";"96,0";"96,0";"94,0";"23,2";"23,4";"23,2";"991,2";"991,3";"990,7";"0,7";"56,0";"1,8";"";"0,0"
"28/08/2023";"0900";"23,6";"23,9";"23,6";"98,0";"98,0";"96,0";"23,2";"23,3";"23,1";"991,7";"991,7";"991,2";"0,7";"54,0";"2,1";"";"0,0"
"28/08/2023";"1000";"23,8";"23,8";"23,4";"96,0";"99,0";"96,0";"23,2";"23,2";"23,1";"992,6";"992,6";"991,7";"1,0";"45,0";"2,3";"35,30";"0,0"
