"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/11/2021";"0400";"23,6";"23,7";"23,4";"90,0";"90,0";"88,0";"21,8";"21,9";"21,5";"1008,4";"1009,0";"1008,4";"0,0";"242,0";"1,0";"";"0,0"
"10/11/2021";"0500";"23,6";"23,7";"23,6";"89,0";"90,0";"89,0";"21,7";"22,0";"21,6";"1007,7";"1008,4";"1007,7";"0,0";"284,0";"0,0";"";"0,0"
"10/11/2021";"0600";"23,8";"23,8";"23,6";"90,0";"91,0";"89,0";"22,1";"22,1";"21,7";"1007,4";"1007,7";"1007,4";"0,0";"242,0";"0,0";"";"0,0"
"10/11/2021";"0700";"24,4";"24,4";"23,8";"89,0";"90,0";"89,0";"22,6";"22,7";"22,0";"1007,3";"1007,4";"1007,2";"0,0";"98,0";"1,6";"0,70";"1,4"
"10/11/2021";"0800";"24,0";"24,4";"24,0";"89,0";"90,0";"89,0";"22,1";"22,6";"22,1";"1008,0";"1008,0";"1007,3";"0,0";"271,0";"1,8";"";"4,4"
"10/11/2021";"0900";"24,1";"24,1";"23,8";"90,0";"90,0";"89,0";"22,3";"22,3";"22,0";"1009,0";"1009,0";"1008,0";"0,5";"138,0";"1,9";"0,30";"0,2"
"10/11/2021";"1000";"23,2";"24,1";"23,2";"89,0";"90,0";"88,0";"21,2";"22,2";"21,2";"1009,9";"1009,9";"1009,0";"1,2";"106,0";"5,5";"8,90";"4,2"
"10/11/2021";"1100";"23,4";"23,4";"23,1";"90,0";"90,0";"88,0";"21,6";"21,7";"21,2";"1010,6";"1010,6";"1009,9";"0,1";"129,0";"3,4";"64,00";"4,0"
"10/11/2021";"1200";"23,4";"23,6";"23,3";"90,0";"91,0";"89,0";"21,6";"21,9";"21,5";"1010,8";"1010,8";"1010,6";"0,1";"120,0";"2,1";"109,60";"1,4"
"10/11/2021";"1300";"23,6";"23,6";"23,3";"88,0";"90,0";"88,0";"21,4";"21,7";"21,3";"1010,7";"1010,9";"1010,7";"0,0";"33,0";"1,4";"202,30";"1,2"
"10/11/2021";"1400";"24,6";"24,7";"23,5";"86,0";"89,0";"85,0";"22,1";"22,4";"21,3";"1010,4";"1010,7";"1010,4";"0,0";"171,0";"1,3";"497,50";"0,2"
"10/11/2021";"1500";"25,9";"26,1";"24,6";"84,0";"88,0";"82,0";"22,9";"23,7";"22,1";"1009,6";"1010,4";"1009,6";"0,1";"113,0";"2,2";"991,50";"0,0"
"10/11/2021";"1600";"27,4";"27,4";"25,7";"78,0";"86,0";"76,0";"23,2";"24,1";"22,2";"1008,7";"1009,6";"1008,7";"1,1";"108,0";"3,2";"1355,90";"0,0"
"10/11/2021";"1700";"28,5";"28,5";"27,2";"82,0";"85,0";"76,0";"25,1";"25,5";"22,9";"1007,5";"1008,7";"1007,5";"0,6";"94,0";"2,8";"1590,70";"0,0"
"10/11/2021";"1800";"30,2";"30,3";"27,7";"73,0";"84,0";"72,0";"24,8";"25,8";"23,7";"1006,5";"1007,5";"1006,5";"0,8";"42,0";"3,2";"1741,10";"0,0"
"10/11/2021";"1900";"28,8";"31,0";"28,7";"76,0";"77,0";"70,0";"24,0";"25,2";"23,6";"1005,9";"1006,5";"1005,9";"0,4";"8,0";"3,3";"1206,10";"0,2"
"10/11/2021";"2000";"28,1";"28,8";"28,1";"78,0";"82,0";"76,0";"24,0";"25,0";"23,8";"1006,2";"1006,2";"1005,8";"0,3";"87,0";"3,3";"449,50";"0,0"
"10/11/2021";"2100";"26,4";"28,1";"26,4";"86,0";"86,0";"75,0";"23,9";"24,1";"22,1";"1006,5";"1006,5";"1006,1";"1,2";"109,0";"3,8";"201,40";"0,0"
"10/11/2021";"2200";"25,7";"26,5";"25,7";"83,0";"88,0";"81,0";"22,7";"24,0";"22,3";"1006,9";"1006,9";"1006,5";"0,1";"108,0";"4,0";"1,20";"0,0"
"10/11/2021";"2300";"25,3";"25,8";"25,3";"86,0";"86,0";"83,0";"22,8";"22,9";"22,5";"1007,7";"1007,7";"1006,9";"0,0";"38,0";"2,2";"";"0,0"
"11/11/2021";"0000";"24,7";"25,3";"24,7";"89,0";"90,0";"86,0";"22,8";"23,0";"22,6";"1008,8";"1008,8";"1007,7";"0,0";"143,0";"1,1";"";"0,0"
"11/11/2021";"0100";"23,9";"24,7";"23,9";"92,0";"92,0";"89,0";"22,5";"23,0";"22,5";"1009,2";"1009,2";"1008,8";"0,0";"152,0";"0,9";"";"0,0"
"11/11/2021";"0200";"23,7";"24,0";"23,7";"92,0";"94,0";"91,0";"22,3";"22,7";"22,3";"1009,4";"1009,5";"1009,2";"0,0";"114,0";"0,0";"";"0,0"
"11/11/2021";"0300";"23,5";"23,7";"23,5";"92,0";"92,0";"90,0";"22,1";"22,3";"21,9";"1009,0";"1009,4";"1009,0";"0,0";"118,0";"0,0";"";"0,0"
"11/11/2021";"0400";"23,5";"23,6";"23,5";"90,0";"92,0";"90,0";"21,8";"22,1";"21,8";"1008,4";"1009,0";"1008,4";"0,0";"118,0";"0,0";"";"0,0"
"11/11/2021";"0500";"23,4";"23,5";"23,3";"91,0";"91,0";"90,0";"21,9";"22,0";"21,7";"1007,9";"1008,4";"1007,9";"0,0";"118,0";"0,0";"";"0,0"
"11/11/2021";"0600";"23,2";"23,4";"23,1";"91,0";"92,0";"90,0";"21,7";"21,8";"21,5";"1007,6";"1007,9";"1007,5";"0,0";"118,0";"0,0";"";"0,0"
"11/11/2021";"0700";"23,0";"23,2";"23,0";"92,0";"92,0";"91,0";"21,6";"21,8";"21,5";"1007,7";"1007,7";"1007,5";"0,0";"118,0";"0,0";"";"0,0"
"11/11/2021";"0800";"22,9";"23,0";"22,9";"91,0";"92,0";"90,0";"21,3";"21,6";"21,2";"1008,0";"1008,0";"1007,6";"0,0";"101,0";"0,0";"";"0,0"
"11/11/2021";"0900";"22,9";"23,0";"22,7";"90,0";"91,0";"90,0";"21,3";"21,4";"21,0";"1008,6";"1008,6";"1008,0";"0,0";"101,0";"0,7";"0,30";"0,0"
"11/11/2021";"1000";"24,8";"24,8";"22,9";"88,0";"91,0";"88,0";"22,6";"22,7";"21,2";"1009,2";"1009,2";"1008,6";"0,2";"108,0";"2,1";"170,60";"0,0"
"11/11/2021";"1100";"27,6";"27,6";"24,7";"77,0";"88,0";"74,0";"23,1";"23,1";"21,5";"1009,8";"1009,8";"1009,2";"1,3";"106,0";"3,9";"937,90";"0,0"
"11/11/2021";"1200";"29,6";"30,2";"27,6";"78,0";"82,0";"72,0";"25,3";"25,6";"22,9";"1010,0";"1010,0";"1009,8";"2,2";"123,0";"5,0";"1652,80";"0,0"
"11/11/2021";"1300";"31,3";"32,0";"29,6";"63,0";"78,0";"60,0";"23,5";"25,4";"22,3";"1010,2";"1010,2";"1010,0";"1,3";"72,0";"5,9";"2347,40";"0,0"
"11/11/2021";"1400";"30,7";"32,6";"30,7";"61,0";"67,0";"56,0";"22,2";"24,8";"21,6";"1009,9";"1010,2";"1009,9";"2,5";"82,0";"5,8";"2613,70";"0,0"
"11/11/2021";"1500";"32,6";"33,2";"30,6";"60,0";"63,0";"53,0";"23,9";"24,2";"21,8";"1009,1";"1009,9";"1009,1";"2,2";"87,0";"6,3";"2758,70";"0,0"
"11/11/2021";"1600";"32,9";"33,5";"31,5";"48,0";"61,0";"48,0";"20,4";"24,3";"20,4";"1008,0";"1009,1";"1008,0";"2,0";"102,0";"6,3";"2662,40";"0,0"
"11/11/2021";"1700";"33,1";"34,4";"31,5";"55,0";"57,0";"47,0";"22,8";"23,3";"21,1";"1006,9";"1008,0";"1006,9";"2,4";"113,0";"6,1";"2881,00";"0,0"
"11/11/2021";"1800";"33,5";"34,8";"32,9";"58,0";"58,0";"48,0";"24,2";"24,2";"21,2";"1006,3";"1006,9";"1006,3";"0,7";"35,0";"5,4";"2373,80";"0,0"
"11/11/2021";"1900";"30,6";"33,5";"30,5";"70,0";"73,0";"58,0";"24,6";"26,4";"23,7";"1006,1";"1006,3";"1006,0";"1,9";"346,0";"5,4";"1013,60";"0,0"
"11/11/2021";"2000";"30,4";"30,7";"30,0";"72,0";"74,0";"70,0";"24,8";"24,9";"24,2";"1006,0";"1006,2";"1006,0";"1,4";"360,0";"5,8";"365,20";"0,0"
"11/11/2021";"2100";"27,9";"30,5";"27,9";"80,0";"81,0";"71,0";"24,1";"25,3";"22,8";"1006,5";"1006,5";"1006,0";"1,2";"123,0";"6,7";"254,10";"0,0"
"11/11/2021";"2200";"27,8";"27,9";"26,9";"79,0";"87,0";"78,0";"23,9";"24,6";"23,4";"1006,8";"1006,9";"1006,4";"0,3";"71,0";"3,5";"14,00";"0,0"
"11/11/2021";"2300";"27,1";"27,8";"27,1";"77,0";"80,0";"74,0";"22,8";"24,0";"22,3";"1007,4";"1007,4";"1006,8";"0,3";"13,0";"4,5";"";"0,0"
"12/11/2021";"0000";"26,9";"27,2";"26,9";"81,0";"81,0";"77,0";"23,3";"23,4";"22,7";"1008,0";"1008,0";"1007,4";"0,5";"25,0";"3,2";"";"0,0"
"12/11/2021";"0100";"27,1";"27,1";"26,9";"82,0";"83,0";"80,0";"23,7";"23,7";"23,3";"1008,6";"1008,6";"1008,0";"0,4";"48,0";"3,7";"";"0,0"
"12/11/2021";"0200";"26,7";"27,1";"26,7";"84,0";"84,0";"81,0";"23,7";"23,8";"23,5";"1008,7";"1008,8";"1008,6";"0,4";"38,0";"4,2";"";"0,0"
"12/11/2021";"0300";"26,6";"26,8";"26,6";"84,0";"85,0";"82,0";"23,7";"23,9";"23,5";"1008,4";"1008,7";"1008,4";"0,2";"70,0";"3,4";"";"0,0"
"12/11/2021";"0400";"26,1";"26,6";"26,1";"86,0";"86,0";"84,0";"23,6";"23,8";"23,6";"1007,7";"1008,4";"1007,7";"0,1";"74,0";"3,8";"";"0,0"
"12/11/2021";"0500";"25,2";"26,2";"25,2";"90,0";"90,0";"86,0";"23,5";"23,8";"23,4";"1007,3";"1007,7";"1007,3";"0,0";"122,0";"2,0";"";"0,0"
"12/11/2021";"0600";"25,1";"25,2";"24,9";"90,0";"92,0";"89,0";"23,4";"23,7";"23,2";"1007,0";"1007,4";"1007,0";"0,1";"46,0";"1,8";"";"0,0"
"12/11/2021";"0700";"24,4";"25,2";"24,4";"93,0";"93,0";"89,0";"23,3";"23,5";"23,1";"1007,1";"1007,1";"1006,9";"0,0";"108,0";"1,8";"";"0,0"
"12/11/2021";"0800";"24,2";"24,5";"24,2";"93,0";"94,0";"92,0";"23,0";"23,4";"23,0";"1007,6";"1007,6";"1007,1";"0,0";"150,0";"0,8";"";"0,0"
"12/11/2021";"0900";"24,0";"24,3";"24,0";"94,0";"95,0";"93,0";"23,0";"23,3";"22,8";"1008,1";"1008,1";"1007,6";"0,0";"152,0";"0,0";"0,60";"0,0"
"12/11/2021";"1000";"26,1";"26,1";"24,0";"84,0";"94,0";"84,0";"23,3";"23,6";"22,9";"1009,0";"1009,0";"1008,1";"0,0";"111,0";"1,4";"185,60";"0,0"
"12/11/2021";"1100";"28,3";"28,3";"26,1";"79,0";"85,0";"75,0";"24,2";"24,5";"23,4";"1009,7";"1009,7";"1009,0";"1,0";"57,0";"4,3";"746,80";"0,0"
"12/11/2021";"1200";"29,0";"29,9";"28,3";"75,0";"80,0";"72,0";"24,2";"25,3";"23,9";"1010,0";"1010,0";"1009,7";"1,2";"52,0";"5,7";"945,90";"0,0"
"12/11/2021";"1300";"31,5";"32,8";"28,7";"62,0";"78,0";"61,0";"23,4";"25,7";"23,4";"1010,2";"1010,3";"1010,0";"1,5";"52,0";"5,1";"2028,80";"0,0"
"12/11/2021";"1400";"32,1";"33,7";"31,4";"59,0";"66,0";"57,0";"23,1";"25,3";"22,8";"1009,7";"1010,2";"1009,7";"0,8";"47,0";"5,3";"2722,30";"0,0"
"12/11/2021";"1500";"32,8";"34,4";"31,6";"59,0";"63,0";"53,0";"23,8";"24,9";"22,7";"1008,9";"1009,7";"1008,9";"1,1";"74,0";"4,9";"2757,20";"0,0"
"12/11/2021";"1600";"33,1";"33,5";"31,8";"61,0";"63,0";"51,0";"24,6";"24,6";"20,9";"1008,0";"1008,9";"1008,0";"1,6";"116,0";"5,6";"2362,80";"0,0"
"12/11/2021";"1700";"32,0";"35,0";"31,7";"65,0";"65,0";"47,0";"24,6";"25,0";"21,4";"1007,0";"1008,0";"1007,0";"1,3";"224,0";"4,1";"2028,30";"0,0"
"12/11/2021";"1800";"31,5";"32,4";"30,8";"67,0";"70,0";"61,0";"24,7";"24,9";"23,5";"1006,3";"1007,0";"1006,3";"0,6";"357,0";"4,3";"624,70";"0,0"
"12/11/2021";"1900";"29,0";"31,5";"27,1";"81,0";"89,0";"66,0";"25,4";"26,3";"21,7";"1006,1";"1006,4";"1006,1";"0,7";"321,0";"6,7";"474,60";"2,0"
"12/11/2021";"2000";"30,8";"31,5";"28,9";"67,0";"81,0";"66,0";"24,0";"25,1";"23,8";"1006,0";"1006,2";"1005,9";"1,6";"4,0";"5,1";"820,30";"0,0"
"12/11/2021";"2100";"29,0";"30,8";"29,0";"71,0";"71,0";"67,0";"23,1";"24,4";"22,8";"1006,3";"1006,3";"1005,9";"1,4";"23,0";"5,1";"227,80";"0,0"
"12/11/2021";"2200";"27,9";"29,0";"27,9";"79,0";"80,0";"70,0";"24,1";"24,1";"23,0";"1006,9";"1006,9";"1006,3";"0,6";"360,0";"4,2";"";"0,0"
"12/11/2021";"2300";"27,4";"28,0";"27,4";"77,0";"80,0";"75,0";"22,9";"24,1";"22,7";"1007,4";"1007,4";"1006,9";"1,0";"30,0";"5,1";"";"0,0"
"13/11/2021";"0000";"27,1";"27,5";"26,9";"77,0";"78,0";"75,0";"22,7";"22,8";"22,4";"1008,2";"1008,2";"1007,4";"0,8";"41,0";"5,1";"";"0,0"
"13/11/2021";"0100";"26,7";"27,1";"26,7";"78,0";"79,0";"76,0";"22,5";"22,8";"22,3";"1008,3";"1008,3";"1008,2";"0,7";"49,0";"4,0";"";"0,0"
"13/11/2021";"0200";"26,4";"26,7";"26,3";"79,0";"80,0";"77,0";"22,5";"22,6";"22,3";"1008,1";"1008,4";"1008,1";"0,3";"58,0";"4,1";"";"0,0"
"13/11/2021";"0300";"25,9";"26,4";"25,8";"81,0";"82,0";"79,0";"22,4";"22,5";"22,3";"1007,8";"1008,1";"1007,8";"0,4";"41,0";"4,4";"";"0,0"
"13/11/2021";"0400";"25,7";"26,0";"25,7";"82,0";"83,0";"80,0";"22,3";"22,5";"22,1";"1007,1";"1007,8";"1007,1";"0,4";"41,0";"3,9";"";"0,0"
"13/11/2021";"0500";"25,4";"25,8";"25,4";"83,0";"84,0";"81,0";"22,4";"22,5";"22,1";"1006,2";"1007,1";"1006,2";"0,3";"34,0";"3,1";"";"0,0"
"13/11/2021";"0600";"25,2";"25,5";"25,2";"84,0";"85,0";"82,0";"22,4";"22,6";"22,1";"1005,8";"1006,2";"1005,8";"0,1";"24,0";"3,5";"";"0,0"
"13/11/2021";"0700";"25,2";"25,4";"25,2";"83,0";"85,0";"82,0";"22,1";"22,4";"22,1";"1005,9";"1005,9";"1005,7";"0,1";"66,0";"2,7";"";"0,0"
"13/11/2021";"0800";"25,0";"25,3";"25,0";"84,0";"85,0";"83,0";"22,1";"22,4";"22,0";"1006,1";"1006,1";"1005,9";"0,1";"57,0";"3,0";"";"0,0"
"13/11/2021";"0900";"25,1";"25,1";"24,9";"84,0";"86,0";"83,0";"22,3";"22,4";"22,1";"1006,8";"1006,8";"1006,1";"0,2";"61,0";"2,9";"";"0,0"
"13/11/2021";"1000";"26,7";"26,7";"25,0";"79,0";"86,0";"79,0";"22,7";"23,0";"22,0";"1007,8";"1007,8";"1006,8";"0,1";"106,0";"3,3";"184,10";"0,0"
"13/11/2021";"1100";"29,3";"29,3";"26,5";"70,0";"80,0";"68,0";"23,2";"23,6";"22,5";"1008,6";"1008,6";"1007,8";"0,9";"85,0";"3,9";"855,20";"0,0"
"13/11/2021";"1200";"30,2";"30,8";"29,3";"67,0";"73,0";"66,0";"23,4";"24,5";"23,1";"1009,1";"1009,2";"1008,6";"0,6";"35,0";"4,3";"1532,00";"0,2"
"13/11/2021";"1300";"31,3";"31,8";"30,2";"64,0";"69,0";"62,0";"23,8";"24,8";"23,1";"1008,8";"1009,2";"1008,8";"1,4";"66,0";"6,0";"2174,20";"0,0"
"13/11/2021";"1400";"32,4";"32,7";"30,9";"67,0";"69,0";"61,0";"25,6";"25,6";"23,3";"1008,4";"1008,9";"1008,4";"1,2";"83,0";"5,5";"2224,00";"0,0"
"13/11/2021";"1500";"31,8";"34,2";"30,8";"62,0";"68,0";"58,0";"23,6";"26,0";"23,0";"1007,6";"1008,4";"1007,6";"1,2";"49,0";"4,7";"2434,20";"0,0"
"13/11/2021";"1600";"33,2";"33,5";"31,2";"58,0";"71,0";"58,0";"23,8";"26,2";"23,4";"1006,4";"1007,6";"1006,4";"0,2";"93,0";"3,4";"3009,80";"0,0"
"13/11/2021";"1700";"31,4";"33,9";"31,4";"66,0";"68,0";"55,0";"24,4";"25,5";"23,5";"1005,3";"1006,4";"1005,3";"0,7";"309,0";"4,6";"2464,10";"0,0"
"13/11/2021";"1800";"32,2";"33,2";"30,9";"66,0";"69,0";"60,0";"25,0";"25,7";"23,9";"1004,6";"1005,3";"1004,5";"2,2";"335,0";"4,8";"2086,50";"0,0"
"13/11/2021";"1900";"31,2";"32,2";"30,0";"68,0";"75,0";"66,0";"24,5";"25,8";"24,5";"1004,1";"1004,6";"1004,1";"2,0";"10,0";"6,0";"1389,40";"0,0"
"13/11/2021";"2000";"30,9";"32,0";"30,9";"68,0";"70,0";"65,0";"24,4";"25,3";"24,0";"1004,1";"1004,1";"1004,0";"1,4";"17,0";"6,9";"919,80";"0,0"
"13/11/2021";"2100";"28,9";"30,9";"28,9";"74,0";"75,0";"68,0";"23,7";"24,6";"23,7";"1004,4";"1004,5";"1004,1";"1,8";"31,0";"6,9";"184,70";"0,0"
"13/11/2021";"2200";"28,3";"29,0";"28,3";"77,0";"77,0";"73,0";"24,0";"24,1";"23,6";"1005,4";"1005,5";"1004,4";"0,9";"50,0";"6,4";"2,40";"0,0"
"13/11/2021";"2300";"27,3";"28,3";"27,2";"80,0";"80,0";"74,0";"23,5";"23,9";"23,1";"1006,0";"1006,0";"1005,4";"1,0";"62,0";"6,5";"";"0,0"
"14/11/2021";"0000";"27,3";"27,5";"27,1";"79,0";"80,0";"76,0";"23,4";"23,5";"22,9";"1006,9";"1006,9";"1006,0";"0,5";"46,0";"5,7";"";"0,0"
"14/11/2021";"0100";"26,9";"27,5";"26,9";"81,0";"81,0";"78,0";"23,4";"23,5";"23,2";"1007,5";"1007,5";"1006,9";"0,6";"81,0";"4,6";"";"0,0"
"14/11/2021";"0200";"26,9";"26,9";"26,6";"81,0";"84,0";"81,0";"23,4";"23,8";"23,4";"1007,9";"1007,9";"1007,4";"0,2";"76,0";"3,3";"";"0,0"
"14/11/2021";"0300";"26,2";"26,9";"26,2";"87,0";"87,0";"81,0";"23,9";"23,9";"23,4";"1007,8";"1007,9";"1007,6";"1,0";"141,0";"2,1";"";"0,0"
"14/11/2021";"0400";"25,7";"26,2";"25,7";"90,0";"90,0";"87,0";"23,9";"24,0";"23,7";"1007,4";"1007,8";"1007,4";"1,4";"138,0";"3,3";"";"0,0"
"14/11/2021";"0500";"24,1";"25,7";"24,1";"92,0";"92,0";"86,0";"22,7";"23,9";"22,4";"1007,3";"1007,6";"1007,3";"3,0";"129,0";"5,7";"";"0,4"
"14/11/2021";"0600";"23,5";"24,1";"23,3";"88,0";"92,0";"88,0";"21,4";"22,6";"21,3";"1006,7";"1007,4";"1006,7";"0,1";"24,0";"5,1";"1,20";"3,4"
"14/11/2021";"0700";"23,8";"24,0";"23,5";"90,0";"90,0";"87,0";"22,0";"22,1";"21,3";"1007,1";"1007,2";"1006,6";"0,1";"85,0";"2,4";"";"1,2"
"14/11/2021";"0800";"23,9";"24,1";"23,7";"90,0";"90,0";"87,0";"22,1";"22,1";"21,6";"1007,3";"1007,4";"1007,1";"0,0";"57,0";"3,5";"";"1,8"
"14/11/2021";"0900";"24,0";"24,1";"23,8";"89,0";"90,0";"87,0";"22,1";"22,2";"21,6";"1007,8";"1007,8";"1007,3";"0,3";"33,0";"4,0";"0,10";"1,4"
"14/11/2021";"1000";"23,7";"24,0";"23,6";"86,0";"90,0";"86,0";"21,1";"22,1";"21,1";"1008,5";"1008,5";"1007,8";"1,2";"358,0";"4,1";"53,60";"0,4"
"14/11/2021";"1100";"24,6";"24,6";"23,6";"87,0";"88,0";"85,0";"22,4";"22,4";"21,0";"1008,8";"1008,8";"1008,5";"0,1";"62,0";"4,7";"261,30";"0,0"
"14/11/2021";"1200";"25,7";"25,7";"24,3";"77,0";"87,0";"76,0";"21,4";"22,3";"20,9";"1009,5";"1009,5";"1008,8";"0,4";"349,0";"3,7";"637,90";"0,0"
"14/11/2021";"1300";"27,4";"27,4";"25,7";"76,0";"79,0";"73,0";"22,9";"23,1";"20,9";"1009,5";"1009,6";"1009,3";"1,2";"92,0";"2,9";"809,00";"0,0"
"14/11/2021";"1400";"30,3";"31,1";"27,4";"65,0";"77,0";"64,0";"23,0";"25,4";"21,3";"1009,0";"1009,5";"1009,0";"0,7";"64,0";"3,6";"1836,90";"0,0"
"14/11/2021";"1500";"31,4";"31,4";"30,2";"65,0";"70,0";"63,0";"24,0";"24,6";"22,7";"1008,4";"1009,0";"1008,4";"0,3";"66,0";"4,6";"1601,80";"0,0"
"14/11/2021";"1600";"32,5";"32,8";"31,0";"57,0";"69,0";"55,0";"22,8";"24,9";"22,0";"1007,6";"1008,4";"1007,6";"0,4";"34,0";"4,9";"2460,00";"0,2"
"14/11/2021";"1700";"33,2";"33,4";"31,2";"58,0";"64,0";"53,0";"23,7";"25,0";"21,4";"1006,4";"1007,6";"1006,4";"0,7";"356,0";"3,6";"2734,40";"0,0"
"14/11/2021";"1800";"31,2";"33,4";"31,0";"66,0";"66,0";"54,0";"24,1";"25,2";"22,2";"1005,5";"1006,4";"1005,5";"0,5";"3,0";"4,5";"1778,40";"0,0"
"14/11/2021";"1900";"32,0";"32,6";"31,1";"65,0";"70,0";"62,0";"24,6";"25,2";"23,3";"1005,0";"1005,5";"1005,0";"0,5";"22,0";"4,0";"1505,40";"0,0"
"14/11/2021";"2000";"30,6";"32,0";"30,5";"70,0";"71,0";"65,0";"24,5";"25,1";"23,9";"1005,0";"1005,0";"1004,9";"0,9";"7,0";"3,6";"554,60";"0,0"
"14/11/2021";"2100";"28,7";"30,7";"28,7";"74,0";"74,0";"70,0";"23,6";"24,9";"23,6";"1005,4";"1005,5";"1005,0";"1,1";"68,0";"5,7";"202,10";"0,0"
"14/11/2021";"2200";"27,9";"28,7";"27,8";"76,0";"78,0";"73,0";"23,3";"23,7";"22,9";"1005,9";"1005,9";"1005,4";"0,6";"18,0";"5,2";"";"0,0"
"14/11/2021";"2300";"27,8";"27,9";"27,7";"76,0";"78,0";"75,0";"23,2";"23,6";"23,0";"1006,9";"1006,9";"1005,9";"0,3";"47,0";"3,9";"";"0,0"
"15/11/2021";"0000";"27,4";"27,8";"27,3";"78,0";"78,0";"76,0";"23,3";"23,4";"23,0";"1008,2";"1008,2";"1006,9";"0,3";"72,0";"4,2";"";"0,0"
"15/11/2021";"0100";"26,9";"27,4";"26,8";"81,0";"82,0";"78,0";"23,3";"23,5";"23,1";"1008,5";"1008,5";"1008,2";"0,2";"40,0";"3,6";"";"0,0"
"15/11/2021";"0200";"26,6";"26,9";"26,6";"82,0";"83,0";"80,0";"23,3";"23,4";"23,1";"1008,6";"1008,6";"1008,3";"0,6";"68,0";"4,0";"";"0,0"
"15/11/2021";"0300";"26,0";"26,6";"26,0";"84,0";"85,0";"81,0";"23,2";"23,4";"23,0";"1008,5";"1008,6";"1008,5";"1,1";"78,0";"3,7";"";"0,0"
"15/11/2021";"0400";"25,9";"26,0";"25,7";"84,0";"86,0";"84,0";"23,0";"23,3";"22,9";"1007,8";"1008,5";"1007,8";"0,5";"89,0";"3,3";"";"0,0"
"15/11/2021";"0500";"25,8";"25,9";"25,7";"86,0";"86,0";"83,0";"23,3";"23,3";"22,7";"1007,0";"1007,8";"1007,0";"0,2";"95,0";"2,7";"";"0,0"
"15/11/2021";"0600";"25,4";"25,8";"25,4";"88,0";"89,0";"85,0";"23,4";"23,4";"23,1";"1006,8";"1007,0";"1006,8";"0,2";"93,0";"3,1";"";"0,0"
"15/11/2021";"0700";"25,2";"25,4";"25,2";"89,0";"89,0";"87,0";"23,2";"23,4";"23,0";"1006,5";"1006,8";"1006,4";"0,6";"119,0";"2,2";"";"0,0"
"15/11/2021";"0800";"25,2";"25,2";"25,1";"87,0";"89,0";"86,0";"22,9";"23,2";"22,7";"1006,8";"1006,8";"1006,5";"0,4";"110,0";"2,2";"";"0,0"
"15/11/2021";"0900";"25,0";"25,2";"25,0";"90,0";"90,0";"86,0";"23,1";"23,2";"22,8";"1006,8";"1006,8";"1006,6";"0,0";"113,0";"1,9";"";"0,0"
"15/11/2021";"1000";"26,6";"26,6";"24,9";"82,0";"90,0";"81,0";"23,3";"23,4";"22,9";"1007,3";"1007,3";"1006,7";"0,4";"91,0";"2,9";"228,30";"0,0"
"15/11/2021";"1100";"28,4";"28,4";"26,7";"79,0";"82,0";"76,0";"24,3";"24,3";"22,9";"1008,0";"1008,0";"1007,3";"1,5";"75,0";"4,4";"567,10";"0,0"
"15/11/2021";"1200";"30,0";"30,9";"28,4";"71,0";"79,0";"68,0";"24,2";"25,4";"23,0";"1008,8";"1008,8";"1008,0";"1,9";"79,0";"5,2";"1239,60";"0,0"
"15/11/2021";"1300";"30,6";"32,6";"30,0";"69,0";"75,0";"64,0";"24,3";"25,6";"23,9";"1009,3";"1009,3";"1008,8";"2,4";"71,0";"6,1";"1625,40";"0,0"
"15/11/2021";"1400";"31,3";"31,8";"30,2";"69,0";"74,0";"67,0";"24,8";"25,8";"24,1";"1008,9";"1009,3";"1008,9";"2,0";"119,0";"6,1";"2118,10";"0,0"
"15/11/2021";"1500";"32,8";"32,8";"30,9";"70,0";"73,0";"64,0";"26,7";"26,7";"24,2";"1007,9";"1008,9";"1007,9";"1,4";"126,0";"4,9";"2746,40";"0,0"
"15/11/2021";"1600";"33,4";"33,7";"30,4";"63,0";"76,0";"59,0";"25,3";"26,7";"23,5";"1006,8";"1007,9";"1006,8";"2,2";"112,0";"7,4";"2626,60";"0,0"
"15/11/2021";"1700";"27,3";"34,7";"27,2";"89,0";"91,0";"56,0";"25,4";"25,5";"23,0";"1005,8";"1006,8";"1005,8";"1,6";"6,0";"5,7";"1778,60";"0,6"
"15/11/2021";"1800";"26,4";"30,1";"25,5";"87,0";"92,0";"75,0";"24,0";"27,0";"23,3";"1005,2";"1005,9";"1005,2";"0,6";"92,0";"9,8";"1281,60";"1,4"
"15/11/2021";"1900";"28,9";"30,7";"26,3";"74,0";"87,0";"69,0";"23,7";"26,2";"22,6";"1005,5";"1005,6";"1005,1";"2,1";"57,0";"8,4";"1636,40";"0,0"
"15/11/2021";"2000";"26,7";"29,4";"26,7";"80,0";"82,0";"70,0";"22,9";"24,5";"22,8";"1005,4";"1005,6";"1005,2";"0,6";"10,0";"8,4";"748,30";"0,0"
