"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"21/05/2023";"0000";"25,5";"25,9";"25,5";"100,0";"100,0";"98,0";"25,5";"25,9";"25,5";"989,0";"989,0";"988,3";"0,5";"4,0";"0,9";"";"0,0"
"21/05/2023";"0100";"25,5";"25,6";"25,4";"99,0";"100,0";"99,0";"25,4";"25,6";"25,4";"989,3";"989,4";"989,0";"0,2";"342,0";"1,0";"";"0,0"
"21/05/2023";"0200";"24,8";"25,5";"24,8";"100,0";"100,0";"99,0";"24,8";"25,5";"24,8";"989,2";"989,4";"989,2";"0,3";"106,0";"0,8";"";"0,0"
"21/05/2023";"0300";"24,7";"24,9";"24,5";"100,0";"100,0";"100,0";"24,7";"24,9";"24,5";"988,5";"989,2";"988,5";"0,4";"137,0";"1,0";"";"0,0"
"21/05/2023";"0400";"24,1";"24,7";"24,1";"100,0";"100,0";"100,0";"24,1";"24,7";"24,1";"988,5";"988,5";"988,4";"0,2";"20,0";"0,9";"";"0,0"
"21/05/2023";"0500";"24,2";"24,2";"23,9";"100,0";"100,0";"100,0";"24,2";"24,2";"23,9";"988,1";"988,5";"988,1";"0,5";"348,0";"1,0";"";"0,0"
"21/05/2023";"0600";"24,0";"24,2";"23,8";"100,0";"100,0";"100,0";"24,0";"24,2";"23,9";"987,5";"988,1";"987,5";"0,2";"158,0";"0,9";"";"0,0"
"21/05/2023";"0700";"24,1";"24,2";"23,8";"100,0";"100,0";"100,0";"24,1";"24,2";"23,8";"987,8";"987,8";"987,5";"0,3";"326,0";"1,1";"";"0,0"
"21/05/2023";"0800";"24,0";"24,1";"23,8";"100,0";"100,0";"100,0";"24,1";"24,1";"23,8";"988,2";"988,2";"987,8";"1,0";"86,0";"2,2";"";"0,0"
"21/05/2023";"0900";"24,2";"24,2";"24,0";"100,0";"100,0";"100,0";"24,2";"24,2";"24,1";"988,2";"988,2";"987,9";"1,4";"65,0";"3,8";"";"0,0"
"21/05/2023";"1000";"24,0";"24,2";"23,9";"100,0";"100,0";"100,0";"24,0";"24,2";"23,9";"989,1";"989,1";"988,2";"0,5";"51,0";"3,2";"31,00";"0,0"
"21/05/2023";"1100";"24,9";"25,0";"24,0";"100,0";"100,0";"100,0";"24,9";"25,0";"24,0";"989,7";"989,7";"989,1";"0,8";"32,0";"2,2";"306,10";"0,0"
"21/05/2023";"1200";"25,8";"25,8";"24,9";"97,0";"100,0";"96,0";"25,4";"25,4";"24,9";"990,3";"990,3";"989,7";"1,3";"66,0";"4,0";"607,90";"0,0"
"21/05/2023";"1300";"26,5";"26,6";"25,6";"93,0";"99,0";"92,0";"25,4";"26,2";"24,9";"990,6";"990,8";"990,3";"1,6";"95,0";"2,9";"844,70";"0,0"
"21/05/2023";"1400";"29,1";"29,5";"26,5";"84,0";"94,0";"78,0";"26,0";"26,4";"24,6";"990,3";"990,7";"990,3";"2,0";"79,0";"5,7";"1986,50";"0,0"
"21/05/2023";"1500";"30,4";"30,6";"29,1";"76,0";"83,0";"74,0";"25,6";"26,8";"24,9";"989,6";"990,3";"989,6";"1,6";"75,0";"5,7";"3062,90";"0,0"
"21/05/2023";"1600";"31,4";"31,4";"29,8";"72,0";"81,0";"69,0";"25,8";"26,7";"24,9";"988,5";"989,6";"988,5";"2,3";"89,0";"5,6";"2913,00";"0,0"
"21/05/2023";"1700";"30,4";"31,4";"29,7";"72,0";"79,0";"69,0";"24,9";"26,4";"24,4";"987,3";"988,5";"987,3";"2,2";"94,0";"6,4";"2012,40";"0,0"
"21/05/2023";"1800";"31,6";"31,6";"29,6";"70,0";"75,0";"66,0";"25,6";"25,9";"23,7";"986,2";"987,3";"986,2";"2,0";"96,0";"6,4";"2408,90";"0,0"
"21/05/2023";"1900";"30,3";"31,6";"30,0";"74,0";"76,0";"65,0";"25,1";"25,5";"23,8";"985,5";"986,2";"985,5";"1,9";"121,0";"5,8";"858,20";"0,0"
"21/05/2023";"2000";"29,8";"30,4";"29,8";"73,0";"76,0";"69,0";"24,5";"25,4";"23,8";"985,3";"985,5";"985,3";"1,6";"122,0";"5,1";"247,50";"0,0"
"21/05/2023";"2100";"28,7";"29,9";"28,7";"80,0";"80,0";"72,0";"24,8";"24,8";"24,1";"985,7";"985,7";"985,3";"1,1";"130,0";"4,1";"154,90";"0,0"
"21/05/2023";"2200";"27,4";"28,7";"27,4";"87,0";"87,0";"80,0";"25,0";"25,0";"24,8";"986,2";"986,2";"985,7";"0,7";"102,0";"2,9";"4,50";"0,0"
"21/05/2023";"2300";"26,9";"27,4";"26,8";"91,0";"91,0";"87,0";"25,3";"25,3";"25,0";"987,0";"987,0";"986,2";"0,6";"162,0";"1,7";"";"0,0"
"22/05/2023";"0000";"25,5";"27,0";"25,5";"99,0";"99,0";"90,0";"25,4";"25,7";"25,2";"988,0";"988,0";"987,0";"0,3";"47,0";"1,0";"";"0,0"
"22/05/2023";"0100";"25,8";"26,4";"25,5";"100,0";"100,0";"95,0";"25,7";"25,9";"25,4";"989,1";"989,1";"988,0";"0,2";"229,0";"1,2";"";"0,0"
"22/05/2023";"0200";"25,4";"25,9";"25,3";"100,0";"100,0";"98,0";"25,4";"25,8";"25,3";"989,4";"989,5";"989,1";"0,6";"211,0";"1,3";"";"0,0"
"22/05/2023";"0300";"24,6";"25,4";"24,6";"100,0";"100,0";"100,0";"24,6";"25,4";"24,6";"989,3";"989,5";"989,2";"0,4";"344,0";"1,3";"";"0,0"
"22/05/2023";"0400";"25,0";"25,0";"24,6";"100,0";"100,0";"100,0";"25,0";"25,0";"24,6";"989,0";"989,3";"988,9";"0,2";"179,0";"1,4";"";"0,0"
"22/05/2023";"0500";"24,7";"25,0";"24,6";"100,0";"100,0";"100,0";"24,7";"25,0";"24,6";"988,1";"989,0";"988,1";"0,3";"17,0";"0,8";"";"0,0"
"22/05/2023";"0600";"24,3";"24,8";"24,2";"100,0";"100,0";"100,0";"24,3";"24,8";"24,2";"987,8";"988,2";"987,8";"0,4";"30,0";"3,8";"";"3,6"
"22/05/2023";"0700";"24,1";"24,3";"24,1";"100,0";"100,0";"100,0";"24,1";"24,3";"24,1";"987,7";"987,8";"987,6";"0,2";"240,0";"1,3";"";"0,0"
"22/05/2023";"0800";"23,9";"24,2";"23,9";"100,0";"100,0";"100,0";"23,9";"24,2";"23,9";"988,3";"988,3";"987,7";"0,2";"24,0";"1,0";"";"0,0"
"22/05/2023";"0900";"23,9";"24,1";"23,9";"100,0";"100,0";"100,0";"23,9";"24,1";"23,9";"988,9";"989,0";"988,3";"0,9";"126,0";"2,1";"";"0,0"
"22/05/2023";"1000";"24,2";"24,2";"23,8";"100,0";"100,0";"100,0";"24,2";"24,2";"23,8";"989,5";"989,5";"988,8";"0,9";"141,0";"1,7";"12,40";"0,0"
"22/05/2023";"1100";"24,8";"24,8";"24,2";"99,0";"100,0";"99,0";"24,6";"24,8";"24,2";"990,3";"990,3";"989,5";"0,6";"99,0";"2,0";"186,60";"0,0"
"22/05/2023";"1200";"25,3";"25,5";"24,8";"95,0";"100,0";"93,0";"24,4";"25,3";"24,2";"990,7";"990,7";"990,3";"1,0";"144,0";"1,8";"489,10";"0,0"
"22/05/2023";"1300";"29,6";"29,7";"25,2";"77,0";"100,0";"77,0";"25,2";"26,4";"24,2";"990,7";"990,8";"990,5";"1,3";"121,0";"2,9";"1493,60";"0,0"
"22/05/2023";"1400";"29,1";"30,4";"29,0";"";"83,0";"74,0";"";"26,4";"24,5";"990,8";"990,9";"990,7";"2,3";"101,0";"4,8";"2048,60";"0,0"
"22/05/2023";"1500";"29,7";"29,8";"28,9";"79,0";"84,0";"76,0";"25,7";"26,4";"24,8";"990,5";"990,9";"990,5";"1,5";"95,0";"4,5";"1897,40";"0,2"
"22/05/2023";"1600";"30,5";"30,6";"29,0";"73,0";"82,0";"73,0";"25,1";"26,4";"24,7";"989,3";"990,5";"989,3";"1,9";"96,0";"5,1";"1682,40";"0,0"
"22/05/2023";"1700";"30,4";"30,8";"29,8";"72,0";"78,0";"70,0";"24,9";"25,8";"24,2";"988,1";"989,3";"988,1";"2,7";"109,0";"6,5";"2071,20";"0,0"
"22/05/2023";"1800";"31,4";"31,8";"30,4";"71,0";"75,0";"67,0";"25,5";"26,1";"24,2";"987,2";"988,1";"987,2";"2,1";"84,0";"7,1";"2507,80";"0,0"
"22/05/2023";"1900";"30,8";"31,8";"30,6";"70,0";"74,0";"65,0";"24,8";"25,5";"23,8";"986,6";"987,2";"986,6";"1,7";"97,0";"6,5";"823,90";"0,0"
"22/05/2023";"2000";"30,3";"31,1";"30,3";"74,0";"74,0";"66,0";"25,0";"25,4";"23,9";"986,6";"986,6";"986,4";"2,2";"102,0";"5,5";"220,60";"0,0"
"22/05/2023";"2100";"28,2";"30,3";"28,2";"81,0";"81,0";"71,0";"24,7";"25,2";"24,4";"986,7";"986,8";"986,6";"1,4";"161,0";"6,0";"184,10";"0,0"
"22/05/2023";"2200";"27,3";"28,2";"27,3";"86,0";"86,0";"81,0";"24,9";"24,9";"24,5";"987,1";"987,2";"986,7";"0,8";"176,0";"2,5";"13,40";"0,0"
"22/05/2023";"2300";"27,0";"27,3";"26,7";"88,0";"90,0";"86,0";"24,9";"25,0";"24,7";"987,7";"987,7";"987,1";"0,6";"154,0";"1,5";"";"0,0"
"23/05/2023";"0000";"26,2";"27,0";"26,1";"94,0";"95,0";"88,0";"25,2";"25,3";"24,8";"988,2";"988,2";"987,7";"0,2";"194,0";"1,0";"";"0,0"
"23/05/2023";"0100";"25,7";"26,2";"25,7";"96,0";"97,0";"92,0";"25,0";"25,5";"24,8";"989,0";"989,0";"988,2";"0,1";"159,0";"0,4";"";"0,0"
"23/05/2023";"0200";"25,0";"25,7";"24,9";"100,0";"100,0";"96,0";"25,0";"25,4";"24,9";"989,7";"989,7";"989,0";"0,5";"238,0";"0,8";"";"0,0"
"23/05/2023";"0300";"25,1";"25,9";"25,0";"100,0";"100,0";"97,0";"25,1";"25,5";"25,0";"989,6";"989,7";"989,5";"0,5";"192,0";"1,5";"";"0,0"
"23/05/2023";"0400";"26,1";"26,2";"25,0";"98,0";"100,0";"95,0";"25,7";"25,7";"25,0";"989,5";"989,7";"989,5";"1,0";"174,0";"1,8";"";"0,0"
"23/05/2023";"0500";"25,3";"26,1";"25,0";"100,0";"100,0";"97,0";"25,3";"25,7";"25,1";"989,0";"989,5";"989,0";"0,6";"216,0";"1,8";"";"0,0"
"23/05/2023";"0600";"24,6";"25,3";"24,6";"100,0";"100,0";"100,0";"24,6";"25,3";"24,6";"988,5";"989,1";"988,5";"0,2";"128,0";"1,0";"";"0,0"
"23/05/2023";"0700";"24,3";"24,6";"24,2";"100,0";"100,0";"100,0";"24,3";"24,7";"24,2";"988,4";"988,5";"988,4";"0,3";"342,0";"0,9";"";"0,0"
"23/05/2023";"0800";"24,1";"24,3";"24,0";"100,0";"100,0";"100,0";"24,1";"24,3";"24,0";"988,3";"988,4";"988,2";"0,3";"221,0";"0,8";"";"0,0"
"23/05/2023";"0900";"24,1";"24,2";"23,6";"100,0";"100,0";"100,0";"24,1";"24,2";"23,6";"989,1";"989,1";"988,3";"0,5";"165,0";"0,9";"";"0,0"
"23/05/2023";"1000";"24,0";"24,1";"23,7";"100,0";"100,0";"100,0";"24,0";"24,1";"23,7";"989,4";"989,4";"989,1";"0,3";"189,0";"0,9";"41,60";"0,0"
"23/05/2023";"1100";"25,4";"25,4";"23,9";"100,0";"100,0";"100,0";"25,4";"25,4";"23,9";"990,2";"990,3";"989,4";"0,8";"47,0";"1,5";"589,70";"0,0"
"23/05/2023";"1200";"27,0";"27,6";"25,4";"94,0";"100,0";"90,0";"26,0";"26,7";"25,4";"990,8";"990,8";"990,2";"1,1";"26,0";"2,1";"1366,00";"0,0"
"23/05/2023";"1300";"28,7";"29,4";"27,0";"85,0";"97,0";"81,0";"25,9";"26,9";"25,3";"991,2";"991,2";"990,8";"1,2";"66,0";"3,2";"1835,80";"0,0"
"23/05/2023";"1400";"30,2";"31,6";"28,7";"80,0";"87,0";"72,0";"26,4";"27,2";"25,3";"991,0";"991,3";"991,0";"1,5";"60,0";"4,5";"2007,50";"0,0"
"23/05/2023";"1500";"31,7";"31,9";"29,6";"69,0";"85,0";"69,0";"25,2";"27,1";"24,7";"990,2";"991,0";"990,2";"1,6";"65,0";"4,9";"2460,20";"0,0"
"23/05/2023";"1600";"31,5";"32,0";"30,7";"69,0";"77,0";"65,0";"25,2";"26,5";"24,5";"989,2";"990,2";"989,2";"2,0";"99,0";"5,4";"2734,50";"0,0"
"23/05/2023";"1700";"32,2";"32,6";"31,5";"65,0";"73,0";"63,0";"24,9";"26,2";"23,8";"988,5";"989,2";"988,5";"1,6";"63,0";"4,5";"3117,80";"0,0"
"23/05/2023";"1800";"32,1";"32,8";"31,8";"64,0";"72,0";"62,0";"24,5";"26,5";"23,9";"987,5";"988,5";"987,5";"1,2";"59,0";"4,5";"2480,80";"0,0"
"23/05/2023";"1900";"31,5";"32,6";"31,5";"66,0";"68,0";"61,0";"24,3";"25,5";"23,8";"987,0";"987,5";"987,0";"2,0";"59,0";"5,3";"626,40";"0,0"
"23/05/2023";"2000";"31,0";"31,9";"31,0";"68,0";"70,0";"63,0";"24,4";"25,2";"23,8";"987,1";"987,1";"986,8";"1,7";"83,0";"4,3";"273,00";"0,0"
"23/05/2023";"2100";"29,8";"31,0";"29,8";"75,0";"75,0";"67,0";"25,0";"25,0";"24,0";"987,3";"987,3";"987,0";"1,0";"87,0";"4,3";"133,70";"0,0"
"23/05/2023";"2200";"28,6";"29,9";"28,4";"80,0";"81,0";"74,0";"24,9";"25,0";"24,7";"987,7";"987,7";"987,2";"0,6";"113,0";"2,1";"7,50";"0,0"
"23/05/2023";"2300";"28,1";"28,6";"28,0";"82,0";"83,0";"80,0";"24,7";"24,8";"24,7";"988,3";"988,3";"987,7";"0,7";"152,0";"1,7";"";"0,0"
"24/05/2023";"0000";"27,4";"28,1";"27,4";"86,0";"86,0";"82,0";"24,8";"24,8";"24,7";"988,8";"988,8";"988,3";"0,6";"159,0";"1,2";"";"0,0"
"24/05/2023";"0100";"26,4";"27,5";"26,2";"94,0";"95,0";"85,0";"25,4";"25,7";"24,8";"989,7";"989,7";"988,8";"0,3";"153,0";"1,0";"";"0,0"
"24/05/2023";"0200";"25,3";"26,4";"25,2";"100,0";"100,0";"94,0";"25,3";"25,5";"25,1";"989,9";"990,0";"989,7";"0,2";"234,0";"0,7";"";"0,0"
"24/05/2023";"0300";"24,9";"25,4";"24,6";"100,0";"100,0";"100,0";"24,9";"25,4";"24,6";"989,9";"990,0";"989,9";"0,2";"131,0";"0,6";"";"0,0"
"24/05/2023";"0400";"24,7";"25,1";"24,7";"100,0";"100,0";"99,0";"24,7";"25,1";"24,7";"989,5";"989,9";"989,5";"0,2";"42,0";"0,5";"";"0,0"
"24/05/2023";"0500";"25,3";"25,5";"24,5";"100,0";"100,0";"96,0";"25,3";"25,3";"24,5";"988,8";"989,5";"988,8";"0,3";"162,0";"0,9";"";"0,0"
"24/05/2023";"0600";"24,3";"25,3";"24,2";"100,0";"100,0";"100,0";"24,3";"25,3";"24,2";"988,1";"988,8";"988,1";"0,2";"289,0";"0,8";"";"0,0"
"24/05/2023";"0700";"23,8";"24,3";"23,6";"100,0";"100,0";"100,0";"23,8";"24,3";"23,6";"988,0";"988,1";"988,0";"0,2";"232,0";"0,5";"";"0,0"
"24/05/2023";"0800";"23,8";"24,1";"23,6";"100,0";"100,0";"100,0";"23,8";"24,1";"23,6";"988,2";"988,2";"988,0";"0,4";"178,0";"1,8";"";"0,0"
"24/05/2023";"0900";"23,5";"24,2";"23,3";"100,0";"100,0";"100,0";"23,5";"24,2";"23,3";"988,6";"988,6";"988,1";"0,4";"289,0";"1,1";"";"0,0"
"24/05/2023";"1000";"23,8";"24,1";"23,4";"100,0";"100,0";"100,0";"23,8";"24,1";"23,4";"988,9";"988,9";"988,5";"0,3";"51,0";"0,8";"40,30";"0,0"
"24/05/2023";"1100";"26,1";"26,1";"23,8";"99,0";"100,0";"99,0";"26,0";"26,0";"23,9";"989,6";"989,6";"988,9";"0,8";"46,0";"1,9";"556,30";"0,0"
"24/05/2023";"1200";"28,2";"28,4";"26,1";"82,0";"100,0";"82,0";"24,8";"26,2";"24,8";"990,0";"990,0";"989,6";"0,9";"30,0";"2,8";"1346,30";"0,0"
"24/05/2023";"1300";"29,6";"30,4";"28,2";"74,0";"84,0";"72,0";"24,5";"25,8";"24,5";"990,0";"990,1";"989,9";"1,2";"52,0";"3,9";"2169,40";"0,0"
"24/05/2023";"1400";"30,6";"31,0";"29,6";"69,0";"78,0";"68,0";"24,3";"26,1";"24,2";"989,8";"990,0";"989,8";"1,7";"72,0";"5,0";"2776,70";"0,0"
"24/05/2023";"1500";"31,9";"31,9";"30,5";"70,0";"72,0";"66,0";"25,7";"25,7";"23,8";"989,3";"989,8";"989,3";"1,6";"59,0";"6,3";"3122,00";"0,0"
"24/05/2023";"1600";"31,5";"32,5";"30,8";"67,0";"71,0";"63,0";"24,7";"26,0";"23,6";"988,7";"989,3";"988,7";"1,6";"91,0";"6,6";"2802,50";"0,0"
"24/05/2023";"1700";"32,4";"32,5";"31,2";"61,0";"71,0";"61,0";"23,8";"25,5";"23,8";"987,8";"988,7";"987,8";"2,4";"88,0";"5,9";"2689,60";"0,0"
"24/05/2023";"1800";"32,2";"32,8";"31,9";"62,0";"66,0";"59,0";"24,0";"25,1";"23,3";"986,7";"987,8";"986,7";"2,7";"110,0";"6,3";"2937,00";"0,0"
"24/05/2023";"1900";"30,7";"32,8";"30,7";"65,0";"67,0";"58,0";"23,3";"25,0";"23,2";"986,5";"986,7";"986,4";"2,4";"115,0";"6,1";"710,80";"0,0"
"24/05/2023";"2000";"30,9";"31,3";"30,2";"65,0";"70,0";"63,0";"23,6";"24,5";"23,3";"986,3";"986,5";"986,3";"1,7";"93,0";"4,9";"242,70";"0,0"
"24/05/2023";"2100";"29,8";"30,9";"29,8";"71,0";"72,0";"65,0";"23,9";"24,3";"23,4";"986,1";"986,3";"986,1";"1,2";"111,0";"4,6";"126,70";"0,0"
"24/05/2023";"2200";"28,3";"29,8";"28,1";"79,0";"80,0";"70,0";"24,4";"24,5";"23,9";"986,8";"986,8";"986,1";"0,8";"104,0";"2,3";"12,20";"0,0"
"24/05/2023";"2300";"28,1";"28,3";"27,8";"80,0";"82,0";"79,0";"24,4";"24,5";"24,3";"987,4";"987,4";"986,7";"0,5";"140,0";"2,0";"";"0,0"
"25/05/2023";"0000";"27,5";"28,1";"26,9";"83,0";"88,0";"80,0";"24,4";"25,0";"24,3";"988,1";"988,1";"987,4";"0,5";"134,0";"1,3";"";"0,0"
"25/05/2023";"0100";"27,1";"27,5";"26,9";"86,0";"87,0";"83,0";"24,5";"24,6";"24,3";"988,6";"988,6";"988,0";"0,6";"130,0";"1,4";"";"0,0"
"25/05/2023";"0200";"26,6";"27,1";"26,6";"89,0";"89,0";"85,0";"24,7";"24,7";"24,5";"989,0";"989,0";"988,6";"0,1";"39,0";"1,4";"";"0,0"
"25/05/2023";"0300";"25,8";"26,6";"25,7";"96,0";"96,0";"89,0";"25,1";"25,1";"24,6";"989,6";"989,6";"989,0";"1,0";"98,0";"4,1";"";"0,0"
"25/05/2023";"0400";"24,3";"25,9";"23,4";"100,0";"100,0";"91,0";"24,3";"25,3";"22,6";"988,6";"990,0";"988,6";"0,6";"158,0";"7,4";"";"7,2"
"25/05/2023";"0500";"23,7";"24,4";"23,6";"100,0";"100,0";"100,0";"23,7";"24,4";"23,6";"988,0";"988,6";"988,0";"0,3";"352,0";"1,8";"";"0,0"
"25/05/2023";"0600";"23,6";"24,0";"23,5";"100,0";"100,0";"100,0";"23,6";"24,0";"23,5";"988,0";"988,1";"987,9";"0,2";"329,0";"1,0";"";"0,0"
"25/05/2023";"0700";"23,9";"23,9";"23,6";"100,0";"100,0";"100,0";"23,9";"23,9";"23,7";"987,7";"988,0";"987,6";"0,4";"198,0";"1,0";"";"0,0"
"25/05/2023";"0800";"23,8";"24,0";"23,8";"100,0";"100,0";"100,0";"23,8";"24,0";"23,8";"988,0";"988,0";"987,6";"0,2";"268,0";"0,8";"";"0,0"
"25/05/2023";"0900";"23,7";"23,9";"23,6";"100,0";"100,0";"100,0";"23,7";"23,9";"23,6";"988,5";"988,6";"988,0";"0,4";"231,0";"0,9";"";"0,0"
"25/05/2023";"1000";"23,9";"23,9";"23,5";"100,0";"100,0";"100,0";"23,9";"23,9";"23,5";"989,2";"989,2";"988,5";"0,7";"193,0";"1,5";"23,30";"0,0"
"25/05/2023";"1100";"25,1";"25,1";"23,9";"100,0";"100,0";"100,0";"25,1";"25,1";"23,9";"990,2";"990,2";"989,2";"0,7";"24,0";"1,6";"578,40";"0,0"
"25/05/2023";"1200";"27,0";"27,6";"25,1";"93,0";"100,0";"91,0";"25,7";"26,7";"25,2";"990,4";"990,4";"990,2";"0,8";"24,0";"1,9";"1252,60";"0,0"
"25/05/2023";"1300";"29,6";"29,6";"27,0";"84,0";"94,0";"83,0";"26,5";"27,4";"25,6";"990,5";"990,6";"990,4";"1,3";"64,0";"4,0";"1705,90";"0,0"
"25/05/2023";"1400";"30,5";"30,9";"29,3";"75,0";"89,0";"71,0";"25,6";"27,6";"24,9";"990,3";"990,6";"990,3";"2,5";"76,0";"6,5";"2657,70";"0,0"
"25/05/2023";"1500";"29,9";"31,5";"29,9";"71,0";"77,0";"67,0";"24,1";"26,6";"23,8";"989,7";"990,3";"989,7";"3,4";"88,0";"7,8";"2753,20";"0,0"
"25/05/2023";"1600";"31,0";"31,9";"29,7";"72,0";"80,0";"67,0";"25,4";"26,8";"24,2";"988,9";"989,7";"988,9";"2,1";"126,0";"6,6";"1786,80";"0,0"
"25/05/2023";"1700";"30,2";"32,0";"29,6";"75,0";"76,0";"64,0";"25,2";"25,9";"23,9";"987,8";"989,0";"987,8";"1,8";"138,0";"6,1";"2070,80";"0,0"
"25/05/2023";"1800";"31,4";"31,9";"29,7";"66,0";"79,0";"65,0";"24,4";"26,3";"24,2";"986,8";"987,8";"986,8";"2,4";"109,0";"5,6";"1921,30";"0,0"
"25/05/2023";"1900";"31,2";"31,6";"30,7";"65,0";"71,0";"61,0";"23,9";"25,2";"22,9";"986,4";"986,8";"986,4";"3,6";"100,0";"7,5";"959,70";"0,0"
"25/05/2023";"2000";"29,9";"31,3";"29,5";"74,0";"76,0";"65,0";"24,6";"24,8";"23,6";"986,4";"986,5";"986,3";"1,8";"87,0";"6,8";"427,20";"0,0"
"25/05/2023";"2100";"28,8";"30,1";"28,8";"78,0";"78,0";"70,0";"24,6";"24,8";"24,0";"986,9";"986,9";"986,4";"1,4";"77,0";"7,3";"192,80";"0,0"
"25/05/2023";"2200";"27,2";"28,8";"27,2";"84,0";"84,0";"77,0";"24,2";"24,6";"24,1";"987,4";"987,4";"986,9";"0,9";"87,0";"4,5";"7,10";"0,0"
"25/05/2023";"2300";"26,6";"27,3";"26,6";"85,0";"85,0";"83,0";"23,9";"24,2";"23,8";"988,0";"988,0";"987,4";"0,5";"91,0";"2,9";"";"0,0"
"26/05/2023";"0000";"26,7";"26,8";"26,4";"85,0";"86,0";"85,0";"24,0";"24,1";"23,8";"988,9";"988,9";"988,0";"0,4";"136,0";"1,5";"";"0,0"
"26/05/2023";"0100";"26,1";"26,8";"26,1";"91,0";"93,0";"85,0";"24,5";"24,7";"24,0";"989,3";"989,4";"988,9";"0,3";"260,0";"1,3";"";"0,0"
"26/05/2023";"0200";"26,0";"26,6";"25,9";"90,0";"93,0";"87,0";"24,2";"24,9";"24,2";"989,5";"989,5";"989,2";"0,4";"175,0";"1,1";"";"0,0"
"26/05/2023";"0300";"26,0";"26,3";"25,9";"89,0";"90,0";"87,0";"24,1";"24,3";"24,0";"989,7";"989,8";"989,5";"0,4";"131,0";"1,2";"";"0,0"
"26/05/2023";"0400";"25,3";"26,0";"25,3";"92,0";"92,0";"89,0";"23,9";"24,1";"23,9";"989,4";"989,7";"989,4";"0,6";"147,0";"1,3";"";"0,0"
"26/05/2023";"0500";"25,2";"25,6";"25,2";"93,0";"93,0";"91,0";"23,9";"24,0";"23,8";"988,8";"989,4";"988,8";"0,8";"139,0";"1,5";"";"0,0"
"26/05/2023";"0600";"25,0";"25,2";"24,6";"95,0";"97,0";"93,0";"24,2";"24,2";"24,0";"988,5";"988,8";"988,5";"1,1";"164,0";"2,2";"";"0,0"
"26/05/2023";"0700";"23,5";"25,0";"23,5";"100,0";"100,0";"95,0";"23,5";"24,3";"23,5";"988,6";"988,6";"988,5";"0,3";"1,0";"1,8";"";"0,0"
"26/05/2023";"0800";"23,4";"24,0";"23,4";"100,0";"100,0";"100,0";"23,4";"24,0";"23,4";"988,8";"988,8";"988,6";"0,2";"328,0";"0,8";"";"0,0"
"26/05/2023";"0900";"23,0";"23,4";"22,9";"100,0";"100,0";"100,0";"23,0";"23,4";"22,9";"989,3";"989,3";"988,8";"0,1";"244,0";"0,5";"";"0,0"
"26/05/2023";"1000";"23,0";"23,4";"22,8";"100,0";"100,0";"100,0";"23,0";"23,4";"22,8";"990,2";"990,2";"989,3";"0,5";"3,0";"0,8";"31,30";"0,0"
"26/05/2023";"1100";"24,8";"24,8";"23,0";"100,0";"100,0";"100,0";"24,8";"24,8";"23,0";"991,1";"991,1";"990,2";"0,9";"359,0";"1,8";"394,20";"0,0"
"26/05/2023";"1200";"27,3";"27,5";"24,8";"92,0";"100,0";"91,0";"25,9";"26,2";"24,8";"991,4";"991,4";"991,1";"1,6";"74,0";"4,3";"1186,90";"0,0"
"26/05/2023";"1300";"27,9";"28,9";"26,7";"86,0";"96,0";"83,0";"25,3";"26,7";"25,1";"991,6";"991,6";"991,4";"1,8";"58,0";"5,0";"1474,40";"0,0"
"26/05/2023";"1400";"29,8";"29,8";"27,9";"79,0";"88,0";"76,0";"25,6";"26,5";"24,7";"991,6";"991,7";"991,6";"2,3";"80,0";"5,8";"2236,20";"0,0"
"26/05/2023";"1500";"30,2";"30,8";"28,8";"72,0";"81,0";"70,0";"24,5";"26,2";"24,2";"991,0";"991,6";"991,0";"2,4";"100,0";"7,0";"2662,10";"0,0"
"26/05/2023";"1600";"31,4";"32,0";"30,2";"64,0";"75,0";"63,0";"23,7";"25,8";"23,6";"990,2";"991,0";"990,2";"2,8";"92,0";"7,4";"3194,90";"0,0"
"26/05/2023";"1700";"31,7";"32,2";"30,6";"63,0";"71,0";"62,0";"23,7";"25,5";"23,1";"989,5";"990,3";"989,5";"1,8";"72,0";"6,3";"3026,40";"0,0"
"26/05/2023";"1800";"31,7";"32,2";"31,1";"62,0";"69,0";"59,0";"23,5";"25,1";"22,9";"988,6";"989,5";"988,6";"1,8";"65,0";"6,6";"2426,70";"0,0"
"26/05/2023";"1900";"31,3";"32,3";"30,7";"65,0";"66,0";"58,0";"23,8";"24,1";"22,4";"988,2";"988,6";"988,1";"1,2";"97,0";"6,2";"729,20";"0,0"
"26/05/2023";"2000";"30,6";"31,4";"30,6";"";"66,0";"60,0";"";"24,0";"22,6";"988,1";"988,2";"988,1";"2,0";"123,0";"4,8";"255,60";"0,0"
"26/05/2023";"2100";"29,3";"30,6";"29,3";"73,0";"73,0";"64,0";"23,9";"24,2";"22,9";"988,1";"988,1";"988,0";"0,8";"135,0";"4,2";"140,60";"0,0"
