"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/02/2023";"1700";"30,6";"31,6";"30,3";"65,0";"66,0";"59,0";"23,2";"23,8";"21,9";"1008,4";"1009,9";"1008,4";"3,2";"73,0";"7,4";"3248,10";"0,0"
"06/02/2023";"1800";"29,5";"30,9";"29,5";"63,0";"69,0";"62,0";"21,7";"23,8";"21,7";"1007,8";"1008,4";"1007,8";"3,2";"100,0";"7,6";"1838,80";"0,0"
"06/02/2023";"1900";"29,9";"30,5";"29,5";"66,0";"66,0";"62,0";"22,8";"22,9";"21,9";"1007,0";"1007,8";"1007,0";"3,7";"95,0";"7,5";"1737,40";"0,0"
"06/02/2023";"2000";"29,7";"29,9";"29,3";"65,0";"70,0";"64,0";"22,4";"23,2";"22,1";"1007,3";"1007,3";"1006,9";"3,2";"86,0";"8,2";"1009,70";"0,0"
"06/02/2023";"2100";"28,7";"29,8";"28,7";"72,0";"72,0";"64,0";"23,0";"23,3";"22,2";"1007,6";"1007,8";"1007,3";"3,1";"77,0";"8,2";"563,50";"0,0"
"06/02/2023";"2200";"26,5";"28,7";"26,4";"80,0";"86,0";"72,0";"22,9";"23,8";"22,8";"1007,5";"1007,9";"1007,4";"2,9";"57,0";"9,8";"52,30";"0,0"
"06/02/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2023";"0000";"25,6";"25,9";"25,6";"87,0";"87,0";"85,0";"23,4";"23,4";"23,1";"1009,0";"1009,0";"1008,3";"0,9";"16,0";"3,5";"";"0,0"
"07/02/2023";"0100";"25,2";"25,6";"25,2";"91,0";"91,0";"87,0";"23,5";"23,6";"23,4";"1009,5";"1009,6";"1009,0";"1,0";"24,0";"3,5";"";"0,0"
"07/02/2023";"0200";"25,1";"25,2";"25,0";"88,0";"91,0";"88,0";"23,0";"23,5";"23,0";"1010,1";"1010,1";"1009,5";"1,0";"36,0";"2,6";"";"0,0"
"07/02/2023";"0300";"25,0";"25,2";"25,0";"90,0";"90,0";"88,0";"23,2";"23,2";"23,0";"1009,8";"1010,1";"1009,8";"1,1";"345,0";"2,7";"";"0,0"
"07/02/2023";"0400";"24,6";"25,0";"24,6";"92,0";"92,0";"89,0";"23,2";"23,3";"23,2";"1009,2";"1009,9";"1009,2";"1,7";"322,0";"2,7";"";"0,0"
"07/02/2023";"0500";"24,4";"24,6";"24,3";"96,0";"96,0";"92,0";"23,7";"23,7";"23,2";"1009,1";"1009,6";"1009,0";"1,1";"342,0";"6,1";"";"7,6"
"07/02/2023";"0600";"24,1";"24,4";"24,1";"97,0";"97,0";"96,0";"23,6";"23,8";"23,6";"1008,5";"1009,1";"1008,5";"0,9";"287,0";"2,5";"";"0,4"
"07/02/2023";"0700";"24,0";"24,2";"24,0";"97,0";"97,0";"97,0";"23,5";"23,6";"23,4";"1008,6";"1008,8";"1008,4";"0,5";"346,0";"2,1";"";"5,4"
"07/02/2023";"0800";"24,0";"24,1";"23,9";"97,0";"97,0";"97,0";"23,5";"23,6";"23,4";"1008,6";"1008,7";"1008,5";"0,9";"338,0";"2,0";"";"3,4"
"07/02/2023";"0900";"24,1";"24,1";"24,0";"97,0";"97,0";"97,0";"23,6";"23,6";"23,5";"1008,9";"1008,9";"1008,5";"0,3";"295,0";"2,4";"";"0,8"
"07/02/2023";"1000";"24,2";"24,3";"24,0";"97,0";"97,0";"97,0";"23,8";"23,8";"23,6";"1009,6";"1009,6";"1008,9";"0,8";"315,0";"1,8";"5,30";"0,0"
"07/02/2023";"1100";"24,5";"24,5";"24,2";"97,0";"97,0";"97,0";"24,0";"24,1";"23,8";"1010,5";"1010,5";"1009,6";"0,4";"62,0";"1,5";"46,80";"0,2"
"07/02/2023";"1200";"24,8";"24,8";"24,4";"97,0";"97,0";"97,0";"24,4";"24,4";"24,0";"1010,9";"1010,9";"1010,5";"0,9";"357,0";"2,1";"158,60";"0,0"
"07/02/2023";"1300";"25,3";"25,3";"24,8";"94,0";"97,0";"94,0";"24,3";"24,7";"24,3";"1011,4";"1011,4";"1010,8";"1,1";"31,0";"3,1";"487,30";"0,2"
"07/02/2023";"1400";"25,9";"26,0";"25,3";"88,0";"94,0";"88,0";"23,7";"24,4";"23,7";"1011,6";"1011,7";"1011,4";"0,6";"19,0";"3,9";"523,70";"0,0"
"07/02/2023";"1500";"28,0";"28,0";"25,9";"78,0";"88,0";"77,0";"23,8";"24,3";"23,3";"1011,1";"1011,6";"1011,1";"2,1";"97,0";"4,2";"1526,80";"0,0"
"07/02/2023";"1600";"30,0";"30,0";"27,9";"68,0";"79,0";"65,0";"23,6";"24,3";"22,3";"1009,8";"1011,1";"1009,8";"2,2";"51,0";"6,1";"3649,00";"0,0"
"07/02/2023";"1700";"30,1";"30,8";"29,6";"71,0";"72,0";"64,0";"24,2";"24,2";"22,8";"1009,1";"1009,8";"1009,0";"3,3";"98,0";"7,4";"3673,80";"0,0"
"07/02/2023";"1800";"24,5";"30,1";"23,4";"96,0";"96,0";"69,0";"23,9";"23,9";"21,6";"1008,9";"1009,5";"1008,9";"2,1";"122,0";"13,0";"830,50";"12,0"
"07/02/2023";"1900";"25,4";"25,5";"24,5";"91,0";"97,0";"90,0";"23,8";"24,4";"23,6";"1008,5";"1009,0";"1008,3";"2,6";"93,0";"7,1";"131,30";"1,6"
"07/02/2023";"2000";"25,7";"25,7";"25,4";"90,0";"91,0";"89,0";"23,9";"24,1";"23,6";"1008,1";"1008,5";"1008,0";"2,0";"66,0";"6,4";"232,60";"1,0"
"07/02/2023";"2100";"25,5";"25,8";"25,5";"92,0";"92,0";"90,0";"24,0";"24,2";"23,9";"1008,0";"1008,1";"1007,7";"1,1";"26,0";"4,2";"289,90";"0,0"
"07/02/2023";"2200";"25,0";"25,5";"25,0";"91,0";"92,0";"90,0";"23,4";"24,0";"23,4";"1008,0";"1008,0";"1007,9";"1,1";"7,0";"3,0";"60,50";"0,0"
"07/02/2023";"2300";"24,8";"25,0";"24,8";"91,0";"92,0";"91,0";"23,2";"23,5";"23,2";"1008,7";"1008,7";"1008,0";"1,0";"7,0";"4,1";"";"0,0"
"08/02/2023";"0000";"24,3";"24,8";"24,3";"93,0";"93,0";"91,0";"23,1";"23,2";"23,1";"1009,8";"1009,8";"1008,7";"1,1";"20,0";"3,2";"";"0,0"
"08/02/2023";"0100";"24,2";"24,3";"24,2";"93,0";"94,0";"93,0";"23,0";"23,2";"23,0";"1010,3";"1010,3";"1009,8";"1,2";"347,0";"2,9";"";"0,0"
"08/02/2023";"0200";"23,9";"24,2";"23,9";"94,0";"94,0";"94,0";"22,9";"23,1";"22,9";"1010,6";"1010,6";"1010,4";"0,8";"351,0";"2,7";"";"0,0"
"08/02/2023";"0300";"23,7";"23,9";"23,7";"96,0";"96,0";"94,0";"23,1";"23,1";"22,9";"1010,4";"1010,7";"1010,4";"1,1";"330,0";"2,2";"";"0,0"
"08/02/2023";"0400";"23,6";"23,7";"23,6";"97,0";"97,0";"96,0";"23,0";"23,1";"23,0";"1009,8";"1010,5";"1009,8";"1,1";"322,0";"2,2";"";"0,0"
"08/02/2023";"0500";"23,5";"23,6";"23,5";"97,0";"97,0";"97,0";"23,0";"23,1";"23,0";"1009,2";"1009,8";"1009,2";"1,0";"341,0";"1,8";"";"0,0"
"08/02/2023";"0600";"23,5";"23,5";"23,4";"97,0";"97,0";"97,0";"23,0";"23,1";"22,9";"1008,8";"1009,2";"1008,7";"1,2";"326,0";"2,7";"";"0,0"
"08/02/2023";"0700";"23,5";"23,5";"23,4";"97,0";"97,0";"97,0";"23,0";"23,1";"23,0";"1008,9";"1008,9";"1008,5";"0,3";"29,0";"2,4";"";"0,0"
"08/02/2023";"0800";"23,6";"23,6";"23,5";"97,0";"97,0";"97,0";"23,1";"23,2";"23,0";"1008,6";"1008,9";"1008,5";"0,6";"320,0";"1,7";"";"0,0"
"08/02/2023";"0900";"23,4";"23,6";"23,4";"97,0";"97,0";"97,0";"23,0";"23,1";"23,0";"1008,8";"1008,9";"1008,6";"0,8";"320,0";"1,7";"";"0,0"
"08/02/2023";"1000";"23,4";"23,4";"23,4";"97,0";"97,0";"97,0";"23,0";"23,0";"23,0";"1009,0";"1009,0";"1008,8";"1,0";"313,0";"2,2";"17,80";"0,0"
"08/02/2023";"1100";"24,2";"24,2";"23,4";"97,0";"98,0";"97,0";"23,7";"23,7";"23,0";"1009,7";"1009,7";"1009,0";"0,8";"355,0";"2,9";"285,20";"0,0"
"08/02/2023";"1200";"25,7";"25,7";"24,2";"90,0";"97,0";"90,0";"23,9";"24,0";"23,6";"1010,5";"1010,5";"1009,7";"1,3";"340,0";"2,7";"959,20";"0,0"
"08/02/2023";"1300";"26,7";"26,9";"25,7";"84,0";"90,0";"83,0";"23,8";"24,2";"23,4";"1011,1";"1011,1";"1010,5";"1,2";"350,0";"2,9";"1337,90";"0,0"
"08/02/2023";"1400";"29,1";"29,4";"26,7";"74,0";"86,0";"72,0";"23,9";"24,8";"23,5";"1011,1";"1011,2";"1011,1";"3,5";"92,0";"5,6";"2253,40";"0,0"
"08/02/2023";"1500";"29,6";"30,3";"29,0";"71,0";"75,0";"68,0";"23,7";"24,7";"23,2";"1010,1";"1011,1";"1010,1";"3,0";"87,0";"5,8";"3653,10";"0,0"
"08/02/2023";"1600";"30,6";"31,5";"29,6";"61,0";"72,0";"61,0";"22,4";"24,2";"22,4";"1009,2";"1010,1";"1009,2";"3,1";"90,0";"6,6";"3810,30";"0,0"
"08/02/2023";"1700";"31,2";"31,3";"30,1";"61,0";"66,0";"59,0";"22,9";"23,9";"21,8";"1008,2";"1009,2";"1008,2";"2,9";"86,0";"7,1";"3635,00";"0,0"
"08/02/2023";"1800";"31,2";"31,5";"30,7";"61,0";"64,0";"58,0";"22,8";"23,4";"21,7";"1006,6";"1008,2";"1006,6";"3,0";"90,0";"7,3";"3475,30";"0,0"
"08/02/2023";"1900";"30,2";"31,4";"30,1";"65,0";"66,0";"60,0";"22,8";"23,3";"22,1";"1006,3";"1006,6";"1006,2";"4,0";"102,0";"8,5";"2335,70";"0,0"
"08/02/2023";"2000";"29,9";"30,2";"29,0";"67,0";"72,0";"63,0";"23,1";"23,8";"21,7";"1006,2";"1006,5";"1006,1";"3,6";"72,0";"8,2";"1056,70";"0,0"
"08/02/2023";"2100";"29,0";"30,0";"29,0";"68,0";"73,0";"66,0";"22,6";"23,8";"22,4";"1006,4";"1006,6";"1006,2";"2,6";"45,0";"6,9";"430,60";"0,0"
"08/02/2023";"2200";"28,0";"29,1";"28,0";"74,0";"74,0";"68,0";"22,8";"23,0";"22,6";"1007,3";"1007,3";"1006,4";"1,8";"46,0";"6,1";"86,00";"0,0"
"08/02/2023";"2300";"27,2";"28,0";"27,2";"77,0";"77,0";"73,0";"22,9";"23,1";"22,8";"1007,9";"1007,9";"1007,3";"1,2";"39,0";"4,6";"";"0,0"
"09/02/2023";"0000";"26,9";"27,3";"26,8";"78,0";"78,0";"76,0";"22,7";"22,9";"22,6";"1008,9";"1008,9";"1007,9";"2,1";"60,0";"4,3";"";"0,0"
"09/02/2023";"0100";"26,2";"26,9";"26,2";"83,0";"83,0";"78,0";"23,1";"23,1";"22,7";"1010,0";"1010,0";"1008,9";"1,1";"32,0";"4,3";"";"0,0"
"09/02/2023";"0200";"25,8";"26,2";"25,8";"85,0";"85,0";"83,0";"23,1";"23,2";"23,0";"1010,2";"1010,2";"1010,0";"1,5";"40,0";"3,4";"";"0,0"
"09/02/2023";"0300";"25,4";"25,8";"25,4";"91,0";"91,0";"85,0";"23,7";"23,7";"23,1";"1009,9";"1010,2";"1009,9";"0,8";"359,0";"3,1";"";"0,0"
"09/02/2023";"0400";"25,1";"25,4";"25,1";"93,0";"93,0";"91,0";"23,9";"23,9";"23,7";"1009,6";"1009,9";"1009,6";"1,0";"356,0";"2,5";"";"0,0"
"09/02/2023";"0500";"24,8";"25,1";"24,8";"94,0";"94,0";"93,0";"23,7";"23,8";"23,7";"1008,8";"1009,6";"1008,8";"0,9";"349,0";"3,7";"";"0,0"
"09/02/2023";"0600";"24,7";"24,8";"24,7";"94,0";"94,0";"94,0";"23,7";"23,8";"23,7";"1008,5";"1008,9";"1008,5";"1,5";"339,0";"3,0";"";"0,0"
"09/02/2023";"0700";"24,6";"24,7";"24,6";"94,0";"94,0";"94,0";"23,6";"23,7";"23,6";"1008,2";"1008,5";"1008,2";"1,5";"331,0";"2,9";"";"0,0"
"09/02/2023";"0800";"24,4";"24,6";"24,4";"95,0";"95,0";"94,0";"23,4";"23,6";"23,4";"1008,1";"1008,2";"1008,0";"1,3";"343,0";"2,7";"";"0,0"
"09/02/2023";"0900";"24,4";"24,4";"24,3";"95,0";"95,0";"95,0";"23,6";"23,6";"23,4";"1009,0";"1009,0";"1008,1";"1,0";"337,0";"2,6";"";"0,0"
"09/02/2023";"1000";"24,5";"24,6";"24,3";"95,0";"95,0";"95,0";"23,7";"23,7";"23,5";"1009,7";"1009,7";"1009,0";"1,3";"332,0";"2,6";"18,10";"0,0"
"09/02/2023";"1100";"26,0";"26,0";"24,5";"92,0";"95,0";"92,0";"24,5";"24,5";"23,7";"1010,6";"1010,6";"1009,7";"1,1";"352,0";"3,1";"464,80";"0,0"
"09/02/2023";"1200";"26,5";"26,7";"25,9";"85,0";"92,0";"84,0";"23,8";"24,6";"23,5";"1011,5";"1011,5";"1010,5";"1,2";"31,0";"3,7";"776,90";"0,0"
"09/02/2023";"1300";"25,7";"26,6";"25,1";"94,0";"94,0";"85,0";"24,6";"24,6";"23,6";"1011,3";"1011,8";"1011,3";"0,7";"64,0";"4,2";"419,40";"3,8"
"09/02/2023";"1400";"29,0";"29,6";"25,7";"74,0";"94,0";"72,0";"23,9";"26,9";"23,6";"1011,1";"1011,3";"1011,1";"1,7";"58,0";"4,7";"2725,30";"0,0"
"09/02/2023";"1500";"30,3";"30,4";"28,6";"68,0";"80,0";"65,0";"23,7";"25,2";"22,9";"1010,2";"1011,1";"1010,2";"2,8";"72,0";"5,9";"3561,40";"0,0"
"09/02/2023";"1600";"28,7";"30,4";"28,5";"76,0";"77,0";"63,0";"24,0";"24,2";"22,4";"1009,6";"1010,2";"1009,6";"2,8";"82,0";"6,0";"1543,90";"0,0"
"09/02/2023";"1700";"26,7";"28,7";"26,3";"83,0";"84,0";"74,0";"23,6";"24,1";"23,1";"1009,2";"1009,8";"1009,2";"2,4";"126,0";"7,4";"838,10";"0,0"
"09/02/2023";"1800";"28,3";"28,5";"26,7";"76,0";"83,0";"75,0";"23,7";"24,0";"23,2";"1008,3";"1009,2";"1008,2";"3,8";"80,0";"7,7";"1855,00";"0,0"
"09/02/2023";"1900";"27,5";"28,3";"27,1";"78,0";"79,0";"75,0";"23,4";"23,7";"22,9";"1007,6";"1008,3";"1007,5";"3,0";"83,0";"7,8";"1448,90";"0,0"
"09/02/2023";"2000";"27,5";"27,8";"27,0";"73,0";"80,0";"73,0";"22,2";"23,4";"22,1";"1007,4";"1007,7";"1007,4";"2,3";"67,0";"7,5";"1209,80";"0,0"
"09/02/2023";"2100";"27,2";"27,6";"27,2";"73,0";"75,0";"72,0";"21,9";"22,6";"21,8";"1007,1";"1007,4";"1007,0";"2,3";"78,0";"6,0";"556,80";"0,0"
"09/02/2023";"2200";"26,6";"27,3";"26,6";"77,0";"77,0";"72,0";"22,1";"22,1";"21,7";"1008,0";"1008,0";"1007,1";"1,3";"44,0";"4,8";"66,80";"0,0"
"09/02/2023";"2300";"25,8";"26,6";"25,8";"83,0";"83,0";"77,0";"22,6";"22,6";"22,1";"1008,2";"1008,3";"1008,0";"0,7";"22,0";"3,2";"";"0,0"
"10/02/2023";"0000";"25,6";"25,8";"25,6";"87,0";"87,0";"83,0";"23,3";"23,3";"22,6";"1008,8";"1008,8";"1008,2";"0,9";"34,0";"3,1";"";"0,0"
"10/02/2023";"0100";"25,7";"25,7";"25,6";"88,0";"88,0";"87,0";"23,7";"23,7";"23,3";"1009,4";"1009,4";"1008,8";"0,5";"16,0";"2,7";"";"0,0"
"10/02/2023";"0200";"25,5";"25,7";"25,5";"90,0";"90,0";"88,0";"23,7";"23,8";"23,7";"1010,0";"1010,1";"1009,4";"1,2";"41,0";"2,5";"";"0,0"
"10/02/2023";"0300";"25,1";"25,5";"25,1";"92,0";"92,0";"90,0";"23,8";"23,8";"23,7";"1010,1";"1010,2";"1010,0";"0,7";"16,0";"2,6";"";"0,0"
"10/02/2023";"0400";"24,9";"25,1";"24,9";"93,0";"93,0";"92,0";"23,7";"23,8";"23,7";"1009,4";"1010,1";"1009,4";"0,6";"13,0";"2,2";"";"0,0"
"10/02/2023";"0500";"24,8";"24,9";"24,8";"94,0";"94,0";"93,0";"23,7";"23,7";"23,7";"1008,7";"1009,4";"1008,7";"1,0";"22,0";"3,4";"";"0,0"
"10/02/2023";"0600";"24,6";"24,9";"24,6";"93,0";"94,0";"93,0";"23,4";"23,7";"23,4";"1008,3";"1008,7";"1008,3";"1,1";"30,0";"4,0";"";"0,0"
"10/02/2023";"0700";"24,4";"24,6";"24,3";"93,0";"93,0";"93,0";"23,2";"23,5";"23,2";"1007,9";"1008,3";"1007,9";"0,8";"19,0";"3,1";"";"0,0"
"10/02/2023";"0800";"24,1";"24,4";"24,1";"93,0";"94,0";"93,0";"23,0";"23,2";"23,0";"1008,2";"1008,2";"1007,9";"0,6";"15,0";"2,4";"";"0,0"
"10/02/2023";"0900";"24,0";"24,1";"23,9";"94,0";"94,0";"93,0";"22,9";"23,0";"22,8";"1008,6";"1008,6";"1008,2";"0,8";"355,0";"2,1";"";"0,0"
"10/02/2023";"1000";"24,1";"24,1";"23,8";"94,0";"94,0";"94,0";"23,1";"23,1";"22,8";"1009,3";"1009,3";"1008,6";"0,7";"8,0";"2,1";"23,40";"0,0"
"10/02/2023";"1100";"25,8";"25,9";"24,1";"89,0";"94,0";"89,0";"23,8";"24,1";"23,1";"1010,4";"1010,4";"1009,3";"1,3";"8,0";"3,6";"435,00";"0,0"
"10/02/2023";"1200";"27,5";"27,5";"25,8";"82,0";"89,0";"81,0";"24,2";"24,6";"23,5";"1011,0";"1011,1";"1010,4";"1,4";"17,0";"4,3";"1346,10";"0,0"
"10/02/2023";"1300";"28,3";"28,9";"27,4";"76,0";"82,0";"73,0";"23,6";"24,7";"23,1";"1011,5";"1011,5";"1011,0";"2,1";"42,0";"5,8";"1843,20";"0,0"
"10/02/2023";"1400";"29,3";"30,2";"28,2";"67,0";"76,0";"66,0";"22,7";"24,2";"22,3";"1011,1";"1011,5";"1011,0";"1,8";"40,0";"5,7";"2431,30";"0,0"
"10/02/2023";"1500";"31,2";"31,4";"29,2";"63,0";"70,0";"61,0";"23,3";"24,1";"22,3";"1010,3";"1011,1";"1010,3";"2,3";"73,0";"6,2";"3490,30";"0,0"
"10/02/2023";"1600";"31,0";"31,7";"30,6";"60,0";"66,0";"59,0";"22,4";"23,8";"22,2";"1009,0";"1010,3";"1009,0";"2,9";"79,0";"5,9";"3613,90";"0,0"
"10/02/2023";"1700";"31,5";"32,3";"30,7";"58,0";"64,0";"57,0";"22,4";"23,7";"22,0";"1008,0";"1009,0";"1008,0";"2,3";"84,0";"7,1";"3514,20";"0,0"
"10/02/2023";"1800";"31,7";"32,0";"30,6";"56,0";"62,0";"53,0";"21,9";"22,9";"21,0";"1006,8";"1008,0";"1006,8";"3,4";"90,0";"7,0";"2618,50";"0,0"
"10/02/2023";"1900";"31,5";"32,1";"31,0";"60,0";"61,0";"54,0";"22,8";"23,1";"21,4";"1006,2";"1006,8";"1006,0";"3,6";"88,0";"8,4";"2657,90";"0,0"
"10/02/2023";"2000";"30,0";"31,5";"29,7";"66,0";"71,0";"60,0";"23,1";"24,4";"22,8";"1006,1";"1006,3";"1005,9";"4,0";"99,0";"9,8";"1838,10";"0,0"
"10/02/2023";"2100";"30,0";"31,0";"30,0";"64,0";"67,0";"60,0";"22,3";"23,4";"22,0";"1006,0";"1006,1";"1005,9";"2,7";"67,0";"9,8";"923,00";"0,0"
"10/02/2023";"2200";"28,6";"30,0";"28,6";"66,0";"66,0";"62,0";"21,8";"22,4";"21,5";"1006,4";"1006,4";"1006,0";"1,7";"45,0";"6,6";"70,90";"0,0"
"10/02/2023";"2300";"28,2";"28,7";"28,0";"73,0";"73,0";"66,0";"22,9";"22,9";"21,7";"1007,4";"1007,4";"1006,4";"1,8";"58,0";"4,2";"";"0,0"
"11/02/2023";"0000";"27,3";"28,2";"27,3";"80,0";"80,0";"73,0";"23,5";"23,5";"22,9";"1008,7";"1008,7";"1007,4";"1,7";"40,0";"5,0";"";"0,0"
"11/02/2023";"0100";"26,6";"27,3";"26,6";"83,0";"83,0";"80,0";"23,5";"23,6";"23,5";"1009,8";"1009,8";"1008,7";"1,8";"36,0";"6,2";"";"0,0"
"11/02/2023";"0200";"25,9";"26,6";"25,9";"83,0";"85,0";"83,0";"22,9";"23,6";"22,9";"1009,7";"1009,9";"1009,7";"1,7";"26,0";"6,5";"";"0,0"
"11/02/2023";"0300";"25,4";"25,9";"25,4";"86,0";"86,0";"83,0";"22,9";"22,9";"22,8";"1009,7";"1010,0";"1009,7";"1,5";"22,0";"4,6";"";"0,0"
"11/02/2023";"0400";"25,1";"25,4";"25,0";"89,0";"89,0";"86,0";"23,1";"23,1";"22,9";"1009,4";"1009,8";"1009,3";"1,1";"360,0";"4,6";"";"0,0"
"11/02/2023";"0500";"24,8";"25,1";"24,8";"91,0";"91,0";"89,0";"23,3";"23,3";"23,1";"1008,6";"1009,4";"1008,6";"1,5";"352,0";"4,2";"";"0,0"
"11/02/2023";"0600";"24,6";"24,8";"24,6";"92,0";"92,0";"91,0";"23,2";"23,3";"23,2";"1007,7";"1008,6";"1007,7";"1,3";"356,0";"3,2";"";"0,0"
"11/02/2023";"0700";"24,6";"24,7";"24,5";"93,0";"93,0";"92,0";"23,3";"23,3";"23,2";"1007,5";"1007,8";"1007,5";"1,0";"5,0";"2,9";"";"0,0"
"11/02/2023";"0800";"24,5";"24,6";"24,5";"94,0";"94,0";"93,0";"23,4";"23,5";"23,3";"1007,8";"1007,8";"1007,3";"0,7";"352,0";"2,9";"";"0,2"
"11/02/2023";"0900";"24,5";"24,6";"24,5";"93,0";"94,0";"93,0";"23,4";"23,5";"23,4";"1008,4";"1008,4";"1007,7";"1,1";"352,0";"3,4";"";"0,0"
"11/02/2023";"1000";"24,6";"24,6";"24,5";"92,0";"93,0";"92,0";"23,2";"23,4";"23,2";"1008,9";"1008,9";"1008,4";"1,3";"332,0";"3,5";"4,50";"0,0"
"11/02/2023";"1100";"24,7";"24,7";"24,5";"93,0";"93,0";"92,0";"23,5";"23,5";"23,2";"1009,6";"1009,6";"1008,9";"1,3";"333,0";"2,3";"97,30";"0,2"
"11/02/2023";"1200";"25,5";"25,5";"24,7";"89,0";"93,0";"89,0";"23,6";"23,7";"23,4";"1010,5";"1010,5";"1009,6";"1,2";"347,0";"3,4";"403,60";"0,0"
"11/02/2023";"1300";"25,2";"25,9";"25,1";"90,0";"90,0";"86,0";"23,4";"23,8";"23,2";"1011,6";"1011,6";"1010,5";"0,9";"336,0";"3,2";"421,20";"1,4"
"11/02/2023";"1400";"22,6";"25,2";"22,6";"95,0";"95,0";"90,0";"21,7";"23,8";"21,7";"1012,8";"1012,8";"1011,6";"5,4";"165,0";"10,5";"115,00";"10,2"
"11/02/2023";"1500";"22,7";"22,7";"21,9";"97,0";"97,0";"94,0";"22,3";"22,3";"21,3";"1011,7";"1013,4";"1011,7";"2,6";"160,0";"11,6";"115,10";"19,4"
"11/02/2023";"1600";"23,6";"23,6";"22,7";"95,0";"97,0";"95,0";"22,8";"22,9";"22,2";"1010,5";"1011,7";"1010,5";"1,0";"141,0";"5,2";"461,50";"2,4"
"11/02/2023";"1700";"23,7";"23,7";"23,5";"91,0";"95,0";"91,0";"22,2";"22,9";"22,1";"1009,8";"1010,5";"1009,8";"0,9";"350,0";"2,4";"577,60";"0,4"
"11/02/2023";"1800";"23,8";"23,9";"23,6";"92,0";"93,0";"91,0";"22,5";"22,7";"22,3";"1008,8";"1009,7";"1008,8";"1,1";"264,0";"3,4";"512,90";"0,0"
"11/02/2023";"1900";"24,2";"24,2";"23,8";"90,0";"92,0";"89,0";"22,4";"22,6";"22,2";"1007,5";"1008,8";"1007,5";"1,3";"319,0";"3,2";"538,00";"0,0"
"11/02/2023";"2000";"24,2";"24,3";"24,1";"89,0";"90,0";"89,0";"22,2";"22,5";"22,1";"1007,0";"1007,5";"1006,9";"1,8";"323,0";"3,1";"451,40";"0,0"
"11/02/2023";"2100";"24,2";"24,4";"24,1";"89,0";"90,0";"88,0";"22,2";"22,5";"22,1";"1007,4";"1007,4";"1007,0";"0,9";"27,0";"3,1";"309,60";"0,0"
"11/02/2023";"2200";"23,9";"24,2";"23,9";"90,0";"91,0";"89,0";"22,1";"22,3";"22,1";"1008,3";"1008,3";"1007,4";"1,2";"68,0";"3,1";"49,50";"0,0"
"11/02/2023";"2300";"23,7";"24,0";"23,7";"92,0";"92,0";"90,0";"22,2";"22,2";"22,1";"1008,6";"1008,6";"1008,3";"1,0";"43,0";"3,7";"";"0,0"
"12/02/2023";"0000";"23,5";"23,7";"23,5";"93,0";"93,0";"92,0";"22,4";"22,4";"22,2";"1008,9";"1009,0";"1008,6";"0,7";"33,0";"2,4";"";"0,0"
"12/02/2023";"0100";"23,4";"23,5";"23,4";"94,0";"94,0";"93,0";"22,4";"22,5";"22,3";"1008,9";"1008,9";"1008,7";"0,3";"26,0";"2,1";"";"0,0"
"12/02/2023";"0200";"23,3";"23,4";"23,2";"96,0";"96,0";"94,0";"22,5";"22,5";"22,3";"1009,2";"1009,2";"1008,6";"0,5";"12,0";"2,0";"";"0,0"
"12/02/2023";"0300";"23,3";"23,3";"23,2";"97,0";"97,0";"96,0";"22,8";"22,8";"22,5";"1009,8";"1009,8";"1009,2";"0,5";"36,0";"1,6";"";"0,0"
"12/02/2023";"0400";"23,4";"23,5";"23,3";"97,0";"97,0";"97,0";"22,9";"22,9";"22,8";"1009,6";"1009,8";"1009,6";"1,0";"348,0";"2,6";"";"0,0"
"12/02/2023";"0500";"23,2";"23,5";"23,2";"97,0";"97,0";"97,0";"22,8";"22,9";"22,7";"1008,9";"1009,6";"1008,9";"1,5";"323,0";"2,7";"";"0,0"
"12/02/2023";"0600";"23,4";"23,4";"23,2";"97,0";"97,0";"97,0";"22,9";"22,9";"22,8";"1008,4";"1009,0";"1008,4";"1,9";"330,0";"3,4";"";"0,0"
"12/02/2023";"0700";"23,3";"23,4";"23,3";"97,0";"97,0";"97,0";"22,9";"23,0";"22,9";"1008,0";"1008,4";"1008,0";"1,9";"334,0";"4,0";"";"0,0"
"12/02/2023";"0800";"23,3";"23,3";"23,2";"98,0";"98,0";"97,0";"22,9";"22,9";"22,8";"1008,0";"1008,1";"1007,9";"1,2";"323,0";"3,8";"";"0,0"
"12/02/2023";"0900";"23,3";"23,4";"23,2";"98,0";"98,0";"98,0";"23,0";"23,0";"22,8";"1008,1";"1008,3";"1008,0";"1,4";"322,0";"2,6";"";"0,0"
"12/02/2023";"1000";"23,5";"23,5";"23,3";"98,0";"98,0";"98,0";"23,1";"23,1";"23,0";"1008,3";"1008,4";"1008,0";"1,0";"340,0";"2,8";"19,50";"0,0"
