"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/12/2019";"1200";"28,5";"28,6";"27,2";"73,0";"82,0";"73,0";"23,2";"24,5";"23,2";"1009,5";"1009,7";"1009,0";"3,0";"48,0";"6,6";"1384,10";"0,0"
"13/12/2019";"1300";"29,8";"30,2";"28,0";"66,0";"75,0";"65,0";"22,8";"23,6";"22,2";"1009,3";"1009,5";"1009,3";"2,9";"100,0";"6,6";"2502,30";"0,0"
"13/12/2019";"1400";"30,2";"30,9";"29,1";"63,0";"67,0";"62,0";"22,4";"23,7";"21,9";"1009,2";"1009,3";"1009,0";"3,7";"73,0";"7,8";"2806,30";"0,0"
"13/12/2019";"1500";"30,6";"31,1";"29,7";"62,0";"68,0";"62,0";"22,5";"24,0";"22,2";"1008,7";"1009,2";"1008,6";"3,7";"99,0";"9,3";"3446,80";"0,0"
"13/12/2019";"1600";"31,4";"31,7";"30,3";"59,0";"65,0";"57,0";"22,3";"23,8";"21,8";"1007,9";"1008,7";"1007,9";"3,5";"108,0";"8,7";"3439,80";"0,0"
"13/12/2019";"1700";"32,0";"32,3";"30,9";"54,0";"63,0";"54,0";"21,5";"23,8";"21,5";"1006,4";"1007,9";"1006,4";"3,4";"97,0";"7,6";"3295,00";"0,0"
"13/12/2019";"1800";"30,1";"32,2";"29,7";"66,0";"68,0";"54,0";"23,0";"24,2";"21,5";"1005,5";"1006,4";"1005,5";"2,9";"35,0";"11,9";"2896,80";"0,0"
"13/12/2019";"1900";"30,3";"30,8";"29,8";"62,0";"67,0";"61,0";"22,3";"23,5";"22,0";"1005,0";"1005,5";"1004,9";"4,5";"65,0";"9,3";"2120,00";"0,0"
"13/12/2019";"2000";"29,7";"30,5";"29,5";"67,0";"68,0";"62,0";"22,9";"23,2";"22,1";"1005,0";"1005,1";"1004,9";"3,8";"64,0";"8,7";"1211,70";"0,0"
"13/12/2019";"2100";"28,9";"29,7";"28,9";"72,0";"72,0";"66,0";"23,3";"23,5";"22,8";"1005,3";"1005,3";"1004,8";"2,7";"55,0";"7,7";"318,80";"0,0"
"13/12/2019";"2200";"28,2";"28,9";"28,2";"76,0";"76,0";"72,0";"23,6";"23,6";"23,3";"1005,6";"1005,7";"1005,2";"2,4";"53,0";"6,0";"13,80";"0,0"
"13/12/2019";"2300";"27,7";"28,2";"27,7";"77,0";"77,0";"76,0";"23,3";"23,6";"23,3";"1006,5";"1006,5";"1005,6";"1,7";"48,0";"5,5";"";"0,0"
"14/12/2019";"0000";"27,4";"27,7";"27,4";"79,0";"79,0";"77,0";"23,5";"23,5";"23,3";"1007,6";"1007,6";"1006,5";"1,5";"50,0";"4,5";"";"0,0"
"14/12/2019";"0100";"26,8";"27,4";"26,8";"83,0";"83,0";"79,0";"23,6";"23,6";"23,5";"1007,9";"1007,9";"1007,6";"0,6";"22,0";"3,9";"";"0,0"
"14/12/2019";"0200";"25,8";"26,8";"25,8";"89,0";"89,0";"83,0";"23,9";"23,9";"23,5";"1008,2";"1008,3";"1007,9";"1,5";"346,0";"3,1";"";"0,0"
"14/12/2019";"0300";"25,5";"25,8";"25,5";"90,0";"90,0";"89,0";"23,7";"23,9";"23,7";"1008,4";"1008,4";"1008,0";"1,3";"341,0";"3,4";"";"0,0"
"14/12/2019";"0400";"25,3";"25,5";"25,3";"90,0";"90,0";"90,0";"23,6";"23,8";"23,6";"1008,1";"1008,4";"1008,1";"1,0";"335,0";"2,7";"";"0,0"
"14/12/2019";"0500";"25,1";"25,3";"25,1";"91,0";"91,0";"90,0";"23,6";"23,6";"23,6";"1007,0";"1008,1";"1007,0";"0,8";"355,0";"2,5";"";"0,0"
"14/12/2019";"0600";"24,7";"25,1";"24,7";"92,0";"92,0";"91,0";"23,3";"23,6";"23,3";"1007,2";"1007,2";"1006,9";"1,2";"330,0";"2,2";"";"0,0"
"14/12/2019";"0700";"24,5";"24,7";"24,5";"93,0";"93,0";"92,0";"23,2";"23,4";"23,2";"1007,1";"1007,3";"1007,0";"1,0";"328,0";"2,2";"";"0,0"
"14/12/2019";"0800";"24,5";"24,5";"24,4";"93,0";"93,0";"93,0";"23,3";"23,3";"23,2";"1007,3";"1007,3";"1007,0";"0,8";"354,0";"2,7";"";"0,0"
"14/12/2019";"0900";"24,3";"24,5";"24,3";"93,0";"93,0";"93,0";"23,1";"23,3";"23,1";"1008,0";"1008,0";"1007,3";"1,1";"330,0";"2,7";"";"0,0"
"14/12/2019";"1000";"24,8";"24,8";"24,2";"94,0";"94,0";"93,0";"23,7";"23,7";"23,1";"1008,5";"1008,6";"1008,0";"0,5";"24,0";"2,0";"100,10";"0,0"
"14/12/2019";"1100";"26,8";"26,8";"24,7";"87,0";"94,0";"87,0";"24,6";"24,8";"23,6";"1009,2";"1009,2";"1008,4";"1,4";"13,0";"3,1";"918,40";"0,0"
"14/12/2019";"1200";"28,4";"28,4";"26,8";"79,0";"88,0";"79,0";"24,4";"24,7";"23,9";"1009,9";"1009,9";"1009,2";"1,8";"29,0";"4,6";"1216,80";"0,0"
"14/12/2019";"1300";"29,9";"30,2";"28,3";"70,0";"79,0";"68,0";"23,7";"24,7";"23,4";"1010,0";"1010,0";"1009,8";"2,7";"40,0";"6,7";"1949,50";"0,0"
"14/12/2019";"1400";"30,0";"30,6";"29,4";"72,0";"73,0";"67,0";"24,3";"24,4";"23,3";"1009,8";"1010,1";"1009,8";"2,7";"97,0";"6,7";"1849,30";"0,0"
"14/12/2019";"1500";"30,4";"31,5";"29,7";"69,0";"73,0";"65,0";"24,1";"24,9";"23,3";"1009,6";"1009,9";"1009,6";"3,2";"89,0";"7,8";"2799,80";"0,0"
"14/12/2019";"1600";"27,5";"31,2";"27,4";"83,0";"83,0";"67,0";"24,2";"24,7";"23,2";"1009,3";"1009,7";"1009,3";"2,8";"71,0";"9,5";"1273,20";"0,0"
"14/12/2019";"1700";"26,9";"27,7";"26,9";"85,0";"85,0";"79,0";"24,2";"24,5";"23,6";"1008,1";"1009,3";"1008,0";"1,1";"19,0";"5,1";"198,70";"0,0"
"14/12/2019";"1800";"26,8";"27,0";"26,8";"89,0";"89,0";"85,0";"24,8";"24,8";"24,1";"1007,2";"1008,1";"1007,1";"0,9";"19,0";"3,6";"237,10";"0,2"
"14/12/2019";"1900";"28,1";"28,4";"26,7";"80,0";"89,0";"80,0";"24,4";"25,8";"24,3";"1007,1";"1007,3";"1006,9";"1,7";"9,0";"5,1";"1405,00";"0,4"
"14/12/2019";"2000";"28,1";"28,2";"28,0";"78,0";"81,0";"78,0";"23,9";"24,6";"23,8";"1006,7";"1007,1";"1006,7";"1,5";"34,0";"5,0";"639,60";"0,0"
"14/12/2019";"2100";"27,7";"28,1";"27,7";"81,0";"81,0";"78,0";"24,1";"24,1";"23,9";"1006,8";"1006,8";"1006,3";"1,3";"41,0";"4,4";"171,50";"0,0"
"14/12/2019";"2200";"27,5";"27,7";"27,5";"83,0";"83,0";"81,0";"24,4";"24,4";"24,1";"1007,4";"1007,5";"1006,7";"1,5";"54,0";"4,2";"4,50";"0,0"
"14/12/2019";"2300";"27,2";"27,5";"27,2";"85,0";"85,0";"83,0";"24,5";"24,6";"24,3";"1008,0";"1008,1";"1007,4";"0,6";"43,0";"3,2";"";"0,0"
"15/12/2019";"0000";"26,7";"27,2";"26,7";"88,0";"88,0";"85,0";"24,5";"24,6";"24,5";"1009,0";"1009,0";"1008,0";"1,4";"1,0";"3,5";"";"0,0"
"15/12/2019";"0100";"26,2";"26,7";"26,2";"90,0";"90,0";"88,0";"24,4";"24,5";"24,4";"1009,4";"1009,4";"1009,0";"1,3";"7,0";"3,8";"";"0,0"
"15/12/2019";"0200";"25,9";"26,2";"25,9";"91,0";"91,0";"90,0";"24,3";"24,4";"24,3";"1009,4";"1009,6";"1009,4";"1,0";"341,0";"3,5";"";"0,0"
"15/12/2019";"0300";"25,4";"25,9";"25,4";"92,0";"92,0";"91,0";"24,0";"24,4";"24,0";"1009,0";"1009,4";"1008,9";"1,1";"322,0";"2,9";"";"0,0"
"15/12/2019";"0400";"25,3";"25,4";"25,3";"92,0";"92,0";"92,0";"24,0";"24,1";"24,0";"1009,2";"1009,3";"1008,9";"1,5";"345,0";"3,4";"";"0,0"
"15/12/2019";"0500";"25,2";"25,4";"25,2";"93,0";"93,0";"92,0";"23,9";"24,0";"23,9";"1008,6";"1009,2";"1008,6";"1,6";"333,0";"3,4";"";"0,0"
"15/12/2019";"0600";"25,2";"25,2";"25,1";"93,0";"93,0";"93,0";"23,9";"24,0";"23,9";"1008,0";"1008,6";"1008,0";"1,0";"5,0";"3,7";"";"0,0"
"15/12/2019";"0700";"25,2";"25,2";"25,2";"93,0";"93,0";"93,0";"23,9";"24,0";"23,9";"1007,9";"1008,2";"1007,9";"1,0";"8,0";"2,5";"";"0,0"
"15/12/2019";"0800";"25,1";"25,2";"25,1";"93,0";"93,0";"93,0";"23,8";"23,9";"23,8";"1007,7";"1008,0";"1007,7";"0,8";"25,0";"2,6";"";"0,0"
"15/12/2019";"0900";"25,0";"25,1";"25,0";"93,0";"93,0";"93,0";"23,8";"23,8";"23,8";"1008,1";"1008,1";"1007,7";"0,9";"359,0";"2,8";"";"0,0"
"15/12/2019";"1000";"25,1";"25,1";"25,0";"93,0";"93,0";"93,0";"23,9";"24,0";"23,8";"1008,6";"1008,6";"1008,1";"1,3";"343,0";"2,5";"51,10";"0,0"
"15/12/2019";"1100";"26,4";"26,4";"25,1";"92,0";"93,0";"92,0";"25,0";"25,0";"23,9";"1009,1";"1009,1";"1008,6";"1,1";"2,0";"2,8";"364,20";"0,0"
"15/12/2019";"1200";"27,7";"27,7";"26,4";"84,0";"92,0";"84,0";"24,7";"25,1";"24,4";"1009,7";"1009,7";"1009,1";"1,2";"36,0";"3,9";"803,70";"0,0"
"15/12/2019";"1300";"29,6";"29,7";"27,6";"73,0";"84,0";"73,0";"24,3";"25,0";"24,1";"1009,7";"1009,9";"1009,6";"3,0";"56,0";"6,3";"2101,30";"0,0"
"15/12/2019";"1400";"30,9";"31,3";"29,5";"65,0";"75,0";"64,0";"23,5";"25,2";"23,3";"1009,7";"1009,8";"1009,6";"3,2";"55,0";"7,5";"2844,70";"0,0"
"15/12/2019";"1500";"30,8";"31,2";"30,1";"68,0";"70,0";"65,0";"24,1";"24,5";"23,2";"1009,5";"1009,8";"1009,5";"1,6";"56,0";"6,5";"2094,40";"0,0"
"15/12/2019";"1600";"31,1";"31,5";"30,4";"66,0";"69,0";"63,0";"23,9";"24,4";"23,0";"1008,6";"1009,5";"1008,6";"2,7";"83,0";"6,0";"1770,00";"0,0"
"15/12/2019";"1700";"32,0";"32,8";"30,5";"61,0";"68,0";"60,0";"23,4";"24,5";"23,0";"1007,7";"1008,7";"1007,7";"2,8";"93,0";"6,5";"2235,90";"0,0"
"15/12/2019";"1800";"31,9";"32,4";"31,4";"54,0";"66,0";"54,0";"21,4";"24,6";"21,4";"1006,6";"1007,7";"1006,6";"4,1";"73,0";"8,6";"3104,10";"0,0"
"15/12/2019";"1900";"30,6";"32,2";"30,4";"60,0";"63,0";"52,0";"21,9";"22,6";"20,7";"1006,3";"1006,6";"1006,3";"3,1";"62,0";"8,8";"1656,40";"0,0"
"15/12/2019";"2000";"30,3";"30,7";"30,3";"64,0";"65,0";"57,0";"22,9";"23,1";"21,0";"1006,0";"1006,4";"1006,0";"2,3";"75,0";"7,6";"434,20";"0,0"
"15/12/2019";"2100";"29,9";"30,3";"29,9";"68,0";"68,0";"64,0";"23,3";"23,4";"22,8";"1007,1";"1007,1";"1006,0";"2,3";"55,0";"5,5";"226,50";"0,0"
"15/12/2019";"2200";"29,1";"29,9";"29,1";"71,0";"71,0";"68,0";"23,3";"23,3";"23,0";"1008,0";"1008,0";"1007,1";"2,2";"51,0";"5,1";"12,50";"0,0"
"15/12/2019";"2300";"28,5";"29,1";"28,4";"73,0";"73,0";"71,0";"23,2";"23,3";"23,1";"1008,3";"1008,3";"1007,8";"2,2";"63,0";"5,6";"";"0,0"
"16/12/2019";"0000";"28,6";"28,6";"28,2";"72,0";"75,0";"72,0";"23,0";"23,4";"23,0";"1009,2";"1009,2";"1008,2";"2,5";"64,0";"4,8";"";"0,0"
"16/12/2019";"0100";"28,5";"28,7";"28,5";"77,0";"77,0";"71,0";"24,0";"24,0";"23,0";"1009,8";"1009,8";"1009,2";"2,5";"64,0";"7,5";"";"0,0"
"16/12/2019";"0200";"28,0";"28,5";"28,0";"80,0";"80,0";"77,0";"24,1";"24,3";"24,1";"1010,2";"1010,4";"1009,8";"2,4";"49,0";"6,6";"";"0,0"
"16/12/2019";"0300";"27,2";"28,0";"27,2";"82,0";"82,0";"80,0";"23,9";"24,1";"23,8";"1009,8";"1010,2";"1009,8";"1,2";"30,0";"4,9";"";"0,0"
"16/12/2019";"0400";"26,3";"27,2";"26,2";"88,0";"88,0";"82,0";"24,1";"24,2";"23,7";"1009,5";"1009,8";"1009,5";"1,1";"15,0";"3,6";"";"0,6"
"16/12/2019";"0500";"26,0";"26,3";"26,0";"89,0";"89,0";"88,0";"24,0";"24,1";"24,0";"1008,4";"1009,5";"1008,4";"0,9";"16,0";"4,4";"";"0,0"
"16/12/2019";"0600";"25,8";"26,0";"25,8";"89,0";"90,0";"89,0";"23,9";"24,0";"23,9";"1007,7";"1008,4";"1007,7";"1,5";"19,0";"4,1";"";"0,0"
"16/12/2019";"0700";"25,6";"25,8";"25,6";"89,0";"89,0";"89,0";"23,6";"23,9";"23,6";"1007,8";"1007,9";"1007,7";"1,2";"21,0";"4,6";"";"0,0"
"16/12/2019";"0800";"25,4";"25,6";"25,4";"89,0";"89,0";"89,0";"23,5";"23,6";"23,5";"1008,2";"1008,2";"1007,6";"0,8";"22,0";"4,6";"";"0,0"
"16/12/2019";"0900";"25,1";"25,4";"25,1";"90,0";"90,0";"89,0";"23,5";"23,5";"23,4";"1008,7";"1008,7";"1008,2";"1,2";"311,0";"3,4";"";"0,0"
"16/12/2019";"1000";"25,2";"25,2";"25,1";"91,0";"91,0";"90,0";"23,6";"23,6";"23,4";"1009,1";"1009,1";"1008,5";"1,3";"334,0";"2,8";"9,50";"0,0"
"16/12/2019";"1100";"25,2";"25,2";"25,1";"92,0";"92,0";"91,0";"23,7";"23,7";"23,5";"1009,6";"1009,8";"1009,1";"1,3";"306,0";"2,6";"91,20";"0,0"
"16/12/2019";"1200";"25,7";"25,7";"25,2";"90,0";"92,0";"90,0";"23,9";"24,1";"23,7";"1009,6";"1009,6";"1009,4";"1,2";"9,0";"3,0";"260,40";"0,0"
"16/12/2019";"1300";"27,0";"27,0";"25,8";"84,0";"90,0";"84,0";"23,9";"24,2";"23,9";"1009,9";"1009,9";"1009,6";"1,7";"29,0";"4,2";"554,90";"0,0"
"16/12/2019";"1400";"28,1";"28,2";"27,0";"78,0";"84,0";"78,0";"24,0";"24,2";"23,8";"1010,0";"1010,0";"1009,8";"2,8";"63,0";"5,3";"970,20";"0,0"
"16/12/2019";"1500";"29,2";"29,4";"28,0";"74,0";"79,0";"73,0";"24,1";"24,6";"23,8";"1009,5";"1010,0";"1009,5";"2,6";"80,0";"5,9";"1283,80";"0,0"
"16/12/2019";"1600";"29,7";"30,1";"29,2";"72,0";"75,0";"70,0";"24,1";"24,5";"23,6";"1008,5";"1009,5";"1008,5";"2,6";"78,0";"5,8";"1618,80";"0,0"
"16/12/2019";"1700";"30,3";"30,6";"29,5";"68,0";"73,0";"68,0";"23,8";"24,5";"23,6";"1007,0";"1008,5";"1007,0";"2,4";"70,0";"6,3";"1519,70";"0,0"
"16/12/2019";"1800";"28,7";"31,2";"28,5";"67,0";"69,0";"65,0";"22,1";"24,5";"22,1";"1006,1";"1007,0";"1006,1";"3,9";"125,0";"9,5";"1900,60";"0,0"
"16/12/2019";"1900";"28,5";"30,0";"28,5";"77,0";"77,0";"67,0";"24,1";"24,5";"22,0";"1005,4";"1006,1";"1005,3";"3,3";"127,0";"7,4";"1361,40";"0,0"
"16/12/2019";"2000";"29,3";"29,4";"28,4";"72,0";"77,0";"71,0";"23,7";"24,7";"23,6";"1005,3";"1005,5";"1005,3";"3,1";"73,0";"6,9";"508,00";"0,0"
"16/12/2019";"2100";"28,4";"29,3";"28,4";"76,0";"76,0";"72,0";"23,8";"23,9";"23,5";"1005,5";"1005,5";"1005,3";"3,3";"58,0";"7,8";"112,60";"0,2"
"16/12/2019";"2200";"28,2";"28,6";"28,0";"77,0";"79,0";"72,0";"23,9";"24,3";"23,1";"1005,9";"1006,0";"1005,5";"3,5";"54,0";"8,6";"8,60";"0,2"
"16/12/2019";"2300";"26,7";"28,3";"26,6";"86,0";"86,0";"77,0";"24,2";"24,2";"23,5";"1006,8";"1006,8";"1005,9";"1,7";"46,0";"8,6";"";"0,2"
"17/12/2019";"0000";"26,7";"26,8";"26,6";"86,0";"86,0";"86,0";"24,1";"24,2";"24,1";"1007,5";"1007,5";"1006,8";"1,4";"39,0";"4,6";"";"0,0"
"17/12/2019";"0100";"26,3";"26,7";"26,3";"87,0";"87,0";"85,0";"23,9";"24,1";"23,9";"1008,0";"1008,0";"1007,5";"0,5";"8,0";"3,5";"";"0,0"
"17/12/2019";"0200";"25,4";"26,4";"25,4";"90,0";"90,0";"85,0";"23,6";"24,0";"23,4";"1008,1";"1008,3";"1008,0";"1,4";"347,0";"3,0";"";"1,4"
"17/12/2019";"0300";"25,2";"25,4";"25,2";"92,0";"92,0";"90,0";"23,8";"23,9";"23,6";"1008,0";"1008,3";"1007,9";"1,0";"350,0";"4,4";"";"0,6"
"17/12/2019";"0400";"25,0";"25,3";"25,0";"93,0";"93,0";"92,0";"23,8";"24,0";"23,8";"1007,2";"1008,1";"1007,2";"0,9";"22,0";"2,6";"";"0,0"
"17/12/2019";"0500";"24,8";"25,1";"24,8";"93,0";"93,0";"93,0";"23,6";"23,8";"23,6";"1006,8";"1007,3";"1006,8";"1,1";"335,0";"2,4";"";"0,0"
"17/12/2019";"0600";"24,3";"24,8";"24,3";"94,0";"94,0";"93,0";"23,3";"23,6";"23,3";"1007,0";"1007,1";"1006,8";"1,6";"318,0";"2,8";"";"0,0"
"17/12/2019";"0700";"24,2";"24,3";"24,1";"95,0";"95,0";"94,0";"23,3";"23,4";"23,2";"1007,1";"1007,1";"1007,0";"0,7";"271,0";"3,1";"";"0,4"
"17/12/2019";"0800";"24,2";"24,2";"24,0";"95,0";"95,0";"95,0";"23,3";"23,3";"23,1";"1007,0";"1007,3";"1007,0";"0,4";"289,0";"1,8";"";"0,0"
"17/12/2019";"0900";"24,1";"24,2";"24,0";"95,0";"95,0";"95,0";"23,2";"23,3";"23,2";"1007,5";"1007,5";"1007,0";"0,8";"348,0";"1,6";"";"0,0"
"17/12/2019";"1000";"24,2";"24,2";"24,0";"95,0";"95,0";"95,0";"23,4";"23,4";"23,1";"1008,0";"1008,0";"1007,5";"0,9";"339,0";"2,2";"42,90";"0,0"
"17/12/2019";"1100";"26,0";"26,0";"24,2";"95,0";"95,0";"95,0";"25,1";"25,1";"23,4";"1008,8";"1008,8";"1008,0";"0,8";"18,0";"2,4";"645,20";"0,0"
"17/12/2019";"1200";"28,3";"28,3";"25,9";"81,0";"95,0";"80,0";"24,7";"25,8";"24,4";"1009,2";"1009,3";"1008,8";"1,4";"27,0";"4,1";"1448,60";"0,0"
"17/12/2019";"1300";"30,0";"30,1";"28,3";"72,0";"81,0";"71,0";"24,4";"25,2";"23,8";"1009,4";"1009,6";"1009,2";"2,9";"62,0";"6,8";"2349,50";"0,0"
"17/12/2019";"1400";"30,7";"31,0";"29,8";"65,0";"72,0";"65,0";"23,4";"24,5";"23,4";"1009,4";"1009,6";"1009,4";"2,8";"60,0";"7,0";"2858,40";"0,0"
"17/12/2019";"1500";"31,1";"31,5";"30,1";"63,0";"68,0";"62,0";"23,3";"24,4";"23,0";"1008,9";"1009,4";"1008,9";"4,0";"95,0";"7,5";"3121,10";"0,0"
"17/12/2019";"1600";"31,1";"32,2";"31,0";"64,0";"66,0";"60,0";"23,4";"24,4";"22,9";"1007,9";"1008,9";"1007,9";"4,2";"89,0";"8,3";"3711,20";"0,0"
"17/12/2019";"1700";"30,8";"32,0";"30,1";"67,0";"70,0";"61,0";"23,9";"24,3";"23,0";"1006,8";"1008,0";"1006,8";"2,4";"98,0";"8,7";"2281,90";"0,0"
"17/12/2019";"1800";"30,0";"31,5";"29,6";"65,0";"69,0";"63,0";"22,7";"24,5";"22,7";"1005,7";"1006,8";"1005,7";"2,2";"116,0";"8,3";"1691,10";"0,0"
"17/12/2019";"1900";"30,4";"31,1";"29,7";"66,0";"70,0";"65,0";"23,3";"24,3";"22,8";"1005,0";"1005,7";"1005,0";"2,7";"107,0";"6,3";"1343,50";"0,0"
"17/12/2019";"2000";"30,1";"31,3";"30,1";"63,0";"66,0";"59,0";"22,4";"23,5";"21,8";"1005,9";"1005,9";"1005,0";"4,3";"82,0";"8,8";"957,10";"0,0"
"17/12/2019";"2100";"29,5";"30,1";"29,5";"67,0";"67,0";"63,0";"22,8";"22,8";"22,3";"1006,5";"1006,5";"1005,9";"3,2";"80,0";"8,8";"224,10";"0,0"
"17/12/2019";"2200";"28,8";"29,5";"28,8";"68,0";"69,0";"66,0";"22,3";"23,0";"22,2";"1006,8";"1006,9";"1006,3";"3,1";"53,0";"7,8";"7,30";"0,0"
"17/12/2019";"2300";"28,1";"28,8";"28,1";"74,0";"74,0";"68,0";"23,0";"23,1";"22,3";"1007,6";"1007,7";"1006,8";"2,3";"53,0";"6,3";"";"0,0"
"18/12/2019";"0000";"27,5";"28,1";"27,5";"78,0";"78,0";"74,0";"23,3";"23,3";"23,0";"1008,3";"1008,3";"1007,6";"1,1";"22,0";"5,5";"";"0,0"
"18/12/2019";"0100";"27,3";"27,5";"27,3";"80,0";"80,0";"78,0";"23,5";"23,5";"23,3";"1008,7";"1008,7";"1008,3";"1,1";"33,0";"3,8";"";"0,0"
"18/12/2019";"0200";"27,0";"27,3";"27,0";"83,0";"83,0";"80,0";"23,7";"23,7";"23,5";"1008,9";"1009,0";"1008,7";"1,2";"27,0";"4,1";"";"0,0"
"18/12/2019";"0300";"26,8";"27,0";"26,8";"83,0";"84,0";"83,0";"23,7";"23,9";"23,7";"1008,5";"1008,9";"1008,5";"1,4";"44,0";"4,2";"";"0,0"
"18/12/2019";"0400";"25,1";"26,8";"25,1";"90,0";"90,0";"83,0";"23,3";"23,8";"23,1";"1008,1";"1008,6";"1008,1";"2,6";"41,0";"8,3";"";"1,2"
"18/12/2019";"0500";"25,3";"25,4";"25,1";"92,0";"92,0";"90,0";"23,9";"23,9";"23,3";"1007,5";"1008,2";"1007,5";"1,0";"10,0";"6,0";"";"0,2"
"18/12/2019";"0600";"25,1";"25,3";"25,1";"92,0";"92,0";"92,0";"23,8";"23,9";"23,8";"1006,9";"1007,5";"1006,9";"0,7";"19,0";"2,4";"";"0,0"
"18/12/2019";"0700";"25,1";"25,1";"25,0";"93,0";"93,0";"92,0";"23,8";"23,9";"23,7";"1006,8";"1006,9";"1006,7";"1,1";"11,0";"3,3";"";"0,0"
"18/12/2019";"0800";"24,9";"25,1";"24,9";"93,0";"93,0";"93,0";"23,6";"23,8";"23,6";"1006,8";"1006,9";"1006,8";"0,9";"16,0";"2,8";"";"0,0"
"18/12/2019";"0900";"24,7";"24,9";"24,6";"92,0";"93,0";"92,0";"23,4";"23,6";"23,3";"1007,3";"1007,4";"1006,8";"0,7";"25,0";"3,1";"";"0,0"
"18/12/2019";"1000";"25,2";"25,2";"24,6";"92,0";"93,0";"92,0";"23,9";"23,9";"23,3";"1007,9";"1007,9";"1007,3";"1,0";"29,0";"3,3";"144,80";"0,0"
"18/12/2019";"1100";"26,8";"26,8";"25,2";"87,0";"92,0";"87,0";"24,4";"24,6";"23,8";"1008,7";"1008,7";"1007,9";"1,6";"25,0";"4,2";"829,40";"0,0"
"18/12/2019";"1200";"28,2";"28,8";"26,6";"79,0";"87,0";"78,0";"24,3";"25,3";"24,0";"1009,1";"1009,1";"1008,7";"2,4";"48,0";"5,4";"1589,70";"0,0"
"18/12/2019";"1300";"30,4";"30,4";"28,2";"72,0";"80,0";"70,0";"24,7";"24,8";"23,9";"1009,6";"1009,6";"1009,1";"2,8";"64,0";"8,0";"2245,20";"0,0"
"18/12/2019";"1400";"30,6";"31,1";"29,8";"65,0";"72,0";"65,0";"23,4";"24,7";"23,4";"1009,5";"1009,7";"1009,5";"4,1";"69,0";"8,9";"3032,00";"0,0"
"18/12/2019";"1500";"31,6";"31,8";"30,4";"62,0";"67,0";"61,0";"23,5";"24,1";"22,8";"1009,1";"1009,6";"1009,0";"4,1";"77,0";"9,1";"3357,10";"0,0"
"18/12/2019";"1600";"32,1";"32,3";"31,1";"59,0";"63,0";"58,0";"23,2";"23,6";"22,2";"1007,9";"1009,1";"1007,9";"4,7";"79,0";"9,7";"3571,30";"0,0"
"18/12/2019";"1700";"32,5";"32,6";"31,4";"56,0";"62,0";"55,0";"22,7";"23,7";"22,1";"1007,0";"1008,0";"1007,0";"4,6";"73,0";"10,4";"3281,80";"0,0"
"18/12/2019";"1800";"32,0";"32,8";"31,7";"57,0";"58,0";"54,0";"22,4";"23,0";"22,0";"1005,8";"1007,0";"1005,8";"5,1";"64,0";"10,2";"2988,40";"0,0"
"18/12/2019";"1900";"30,9";"32,6";"30,9";"63,0";"63,0";"56,0";"23,1";"23,3";"22,3";"1005,5";"1005,8";"1005,5";"5,4";"82,0";"10,2";"1846,50";"0,0"
"18/12/2019";"2000";"30,4";"31,1";"30,4";"64,0";"66,0";"62,0";"22,7";"23,5";"22,3";"1006,2";"1006,3";"1005,5";"4,5";"77,0";"9,9";"647,30";"0,0"
"18/12/2019";"2100";"29,6";"30,4";"29,6";"68,0";"68,0";"64,0";"23,0";"23,2";"22,6";"1006,6";"1006,6";"1006,2";"4,6";"74,0";"10,6";"245,90";"0,0"
"18/12/2019";"2200";"29,2";"29,6";"29,2";"70,0";"70,0";"65,0";"23,1";"23,1";"22,3";"1007,3";"1007,3";"1006,6";"4,3";"76,0";"10,4";"13,20";"0,0"
"18/12/2019";"2300";"28,9";"29,2";"28,8";"71,0";"73,0";"69,0";"23,0";"23,7";"22,7";"1008,1";"1008,1";"1007,2";"4,6";"73,0";"11,3";"";"0,0"
"19/12/2019";"0000";"27,5";"28,9";"27,5";"78,0";"78,0";"71,0";"23,3";"23,3";"23,0";"1008,7";"1008,7";"1008,1";"2,8";"48,0";"8,8";"";"0,0"
"19/12/2019";"0100";"27,1";"27,5";"27,1";"80,0";"80,0";"78,0";"23,5";"23,5";"23,3";"1009,0";"1009,0";"1008,7";"2,6";"51,0";"5,7";"";"0,0"
"19/12/2019";"0200";"26,6";"27,1";"26,6";"84,0";"84,0";"80,0";"23,7";"23,7";"23,5";"1009,1";"1009,2";"1009,0";"1,4";"29,0";"5,0";"";"0,0"
"19/12/2019";"0300";"26,4";"26,6";"26,4";"85,0";"85,0";"84,0";"23,7";"23,8";"23,6";"1008,6";"1009,1";"1008,6";"1,3";"35,0";"4,4";"";"0,0"
"19/12/2019";"0400";"25,9";"26,4";"25,9";"87,0";"87,0";"85,0";"23,6";"23,7";"23,6";"1008,2";"1008,7";"1008,1";"0,8";"15,0";"4,1";"";"0,0"
