"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/11/2023";"1400";"31,5";"32,1";"30,8";"60,0";"62,0";"57,0";"22,8";"23,2";"22,4";"1010,8";"1011,2";"1010,8";"3,6";"86,0";"9,0";"3122,50";"0,0"
"08/11/2023";"1500";"33,2";"33,2";"31,4";"55,0";"60,0";"55,0";"23,0";"23,1";"22,5";"1010,3";"1010,9";"1010,3";"3,0";"88,0";"7,6";"3537,10";"0,0"
"08/11/2023";"1600";"33,0";"33,8";"32,3";"50,0";"56,0";"49,0";"21,2";"22,9";"21,2";"1009,3";"1010,3";"1009,3";"2,9";"86,0";"7,3";"3439,70";"0,0"
"08/11/2023";"1700";"33,7";"34,7";"33,0";"47,0";"50,0";"43,0";"20,7";"21,4";"20,1";"1008,5";"1009,3";"1008,5";"3,1";"82,0";"7,9";"3076,50";"0,0"
"08/11/2023";"1800";"34,2";"35,0";"33,6";"42,0";"47,0";"40,0";"19,3";"21,0";"19,0";"1007,7";"1008,5";"1007,7";"2,6";"97,0";"7,2";"2681,80";"0,0"
"08/11/2023";"1900";"34,1";"34,8";"33,5";"41,0";"44,0";"40,0";"19,1";"19,7";"19,0";"1007,7";"1007,7";"1007,6";"2,3";"65,0";"6,3";"2027,00";"0,0"
"08/11/2023";"2000";"33,1";"34,2";"33,0";"47,0";"47,0";"40,0";"20,3";"20,6";"18,7";"1007,7";"1007,8";"1007,6";"2,7";"68,0";"5,3";"1251,30";"0,0"
"08/11/2023";"2100";"31,9";"33,2";"31,8";"59,0";"59,0";"47,0";"22,8";"22,9";"20,5";"1007,8";"1007,8";"1007,6";"2,6";"73,0";"5,4";"383,00";"0,0"
"08/11/2023";"2200";"30,9";"31,9";"30,9";"62,0";"63,0";"58,0";"22,9";"23,2";"22,5";"1008,4";"1008,4";"1007,7";"3,4";"62,0";"7,0";"3,80";"0,0"
"08/11/2023";"2300";"29,9";"30,9";"29,9";"66,0";"66,0";"62,0";"22,8";"22,9";"22,6";"1009,5";"1009,5";"1008,4";"3,3";"61,0";"7,7";"";"0,0"
"09/11/2023";"0000";"29,5";"29,9";"29,5";"69,0";"69,0";"66,0";"23,2";"23,3";"22,9";"1010,1";"1010,1";"1009,5";"3,0";"65,0";"7,5";"";"0,0"
"09/11/2023";"0100";"28,8";"29,5";"28,8";"73,0";"74,0";"69,0";"23,5";"23,6";"23,3";"1010,3";"1010,3";"1010,0";"1,6";"51,0";"6,0";"";"0,0"
"09/11/2023";"0200";"28,4";"29,2";"28,4";"75,0";"75,0";"70,0";"23,5";"23,5";"23,2";"1010,2";"1010,4";"1010,2";"1,1";"36,0";"6,7";"";"0,0"
"09/11/2023";"0300";"28,1";"28,4";"27,9";"77,0";"78,0";"75,0";"23,6";"23,7";"23,5";"1009,7";"1010,2";"1009,6";"2,1";"51,0";"4,8";"";"0,0"
"09/11/2023";"0400";"27,7";"28,1";"27,6";"77,0";"77,0";"77,0";"23,3";"23,6";"23,3";"1009,2";"1009,8";"1009,2";"1,2";"42,0";"4,2";"";"0,0"
"09/11/2023";"0500";"27,2";"27,7";"27,2";"80,0";"80,0";"77,0";"23,5";"23,6";"23,3";"1008,6";"1009,2";"1008,6";"1,4";"37,0";"3,3";"";"0,0"
"09/11/2023";"0600";"26,7";"27,2";"26,7";"81,0";"81,0";"80,0";"23,2";"23,5";"23,2";"1007,8";"1008,5";"1007,7";"1,5";"31,0";"4,4";"";"0,0"
"09/11/2023";"0700";"26,2";"26,7";"26,2";"83,0";"83,0";"81,0";"23,1";"23,2";"23,1";"1007,7";"1007,8";"1007,6";"1,0";"14,0";"3,5";"";"0,0"
"09/11/2023";"0800";"25,7";"26,2";"25,7";"85,0";"85,0";"83,0";"23,0";"23,1";"23,0";"1007,9";"1007,9";"1007,7";"0,9";"25,0";"2,7";"";"0,0"
"09/11/2023";"0900";"25,3";"25,7";"25,3";"87,0";"87,0";"85,0";"23,0";"23,1";"23,0";"1008,7";"1008,7";"1007,9";"1,2";"17,0";"2,9";"";"0,0"
"09/11/2023";"1000";"26,2";"26,2";"25,2";"84,0";"88,0";"84,0";"23,2";"23,3";"23,0";"1009,5";"1009,5";"1008,7";"1,6";"26,0";"4,0";"113,90";"0,0"
"09/11/2023";"1100";"28,7";"28,8";"26,2";"73,0";"84,0";"72,0";"23,3";"23,4";"23,2";"1010,4";"1010,4";"1009,5";"2,8";"46,0";"6,5";"884,40";"0,0"
"09/11/2023";"1200";"30,4";"31,0";"28,7";"65,0";"73,0";"64,0";"23,0";"23,6";"22,9";"1011,1";"1011,1";"1010,3";"3,1";"64,0";"7,8";"1877,20";"0,0"
"09/11/2023";"1300";"31,3";"31,5";"30,1";"64,0";"68,0";"63,0";"23,6";"24,2";"22,9";"1011,6";"1011,6";"1011,0";"3,3";"94,0";"8,1";"2555,10";"0,0"
"09/11/2023";"1400";"31,6";"32,1";"30,8";"63,0";"67,0";"60,0";"23,8";"24,1";"22,9";"1011,4";"1011,7";"1011,4";"3,7";"79,0";"8,1";"3190,40";"0,0"
"09/11/2023";"1500";"32,7";"33,4";"31,3";"54,0";"64,0";"52,0";"22,2";"23,9";"21,5";"1010,9";"1011,4";"1010,9";"3,0";"95,0";"8,2";"3492,10";"0,0"
"09/11/2023";"1600";"33,4";"34,0";"32,2";"55,0";"58,0";"53,0";"23,0";"23,7";"22,1";"1009,9";"1010,9";"1009,9";"3,0";"66,0";"8,3";"3427,90";"0,0"
"09/11/2023";"1700";"33,8";"34,2";"32,8";"49,0";"56,0";"48,0";"21,4";"23,5";"21,0";"1008,6";"1009,9";"1008,6";"3,1";"90,0";"7,5";"3132,00";"0,0"
"09/11/2023";"1800";"33,6";"34,6";"33,3";"48,0";"49,0";"46,0";"21,2";"21,4";"20,7";"1007,4";"1008,6";"1007,4";"3,2";"69,0";"7,1";"2636,90";"0,0"
"09/11/2023";"1900";"33,1";"34,2";"33,1";"50,0";"52,0";"46,0";"21,4";"22,0";"20,7";"1006,9";"1007,4";"1006,8";"3,7";"100,0";"7,3";"2003,40";"0,0"
"09/11/2023";"2000";"32,3";"33,6";"32,3";"57,0";"57,0";"50,0";"22,6";"22,9";"21,5";"1006,7";"1007,0";"1006,7";"4,2";"87,0";"8,3";"1222,60";"0,0"
"09/11/2023";"2100";"31,1";"32,6";"31,1";"61,0";"61,0";"54,0";"22,8";"23,3";"21,8";"1006,9";"1006,9";"1006,6";"4,1";"79,0";"8,5";"329,70";"0,0"
"09/11/2023";"2200";"30,4";"31,1";"30,4";"67,0";"67,0";"61,0";"23,6";"23,6";"22,8";"1007,6";"1007,6";"1006,9";"3,3";"76,0";"8,5";"4,50";"0,0"
"09/11/2023";"2300";"29,8";"30,4";"29,8";"72,0";"72,0";"67,0";"24,1";"24,1";"23,6";"1008,2";"1008,3";"1007,6";"3,5";"59,0";"8,5";"";"0,0"
"10/11/2023";"0000";"29,4";"29,8";"29,4";"74,0";"74,0";"71,0";"24,2";"24,2";"23,7";"1009,0";"1009,0";"1008,2";"3,3";"62,0";"8,6";"";"0,0"
"10/11/2023";"0100";"29,4";"29,5";"29,3";"73,0";"74,0";"73,0";"24,2";"24,3";"24,0";"1009,8";"1009,8";"1009,0";"3,9";"66,0";"9,2";"";"0,0"
"10/11/2023";"0200";"29,1";"29,4";"29,1";"71,0";"74,0";"71,0";"23,4";"24,2";"23,4";"1010,1";"1010,3";"1009,8";"4,0";"91,0";"9,7";"";"0,0"
"10/11/2023";"0300";"28,8";"29,2";"28,8";"73,0";"73,0";"68,0";"23,4";"23,4";"22,6";"1009,4";"1010,1";"1009,3";"3,5";"67,0";"9,0";"";"0,0"
"10/11/2023";"0400";"28,0";"28,8";"28,0";"74,0";"74,0";"71,0";"23,0";"23,4";"23,0";"1008,6";"1009,4";"1008,6";"1,7";"41,0";"7,8";"";"0,0"
"10/11/2023";"0500";"27,4";"28,0";"27,4";"78,0";"78,0";"74,0";"23,1";"23,1";"23,0";"1008,2";"1008,6";"1008,2";"1,3";"37,0";"3,7";"";"0,0"
"10/11/2023";"0600";"27,1";"27,4";"27,1";"78,0";"78,0";"77,0";"23,0";"23,1";"23,0";"1007,8";"1008,3";"1007,8";"1,0";"23,0";"4,1";"";"0,0"
"10/11/2023";"0700";"27,1";"27,1";"26,8";"80,0";"81,0";"78,0";"23,3";"23,3";"23,0";"1008,0";"1008,0";"1007,7";"0,8";"64,0";"3,4";"";"0,0"
"10/11/2023";"0800";"26,4";"27,1";"26,4";"84,0";"84,0";"79,0";"23,4";"23,4";"23,3";"1008,0";"1008,1";"1007,9";"1,0";"10,0";"2,5";"";"0,0"
"10/11/2023";"0900";"26,1";"26,4";"26,1";"85,0";"85,0";"84,0";"23,4";"23,5";"23,4";"1008,4";"1008,4";"1008,0";"0,5";"29,0";"2,5";"";"0,0"
"10/11/2023";"1000";"26,9";"26,9";"26,1";"83,0";"85,0";"82,0";"23,7";"23,8";"23,4";"1009,0";"1009,0";"1008,3";"0,7";"16,0";"1,8";"126,10";"0,0"
"10/11/2023";"1100";"28,8";"28,8";"26,9";"76,0";"83,0";"76,0";"24,1";"24,2";"23,6";"1009,9";"1009,9";"1009,0";"1,6";"51,0";"3,2";"603,60";"0,0"
"10/11/2023";"1200";"29,8";"30,3";"28,8";"73,0";"76,0";"69,0";"24,4";"24,4";"23,8";"1010,7";"1010,7";"1009,9";"2,6";"53,0";"5,8";"1361,60";"0,0"
"10/11/2023";"1300";"31,0";"32,1";"29,8";"65,0";"73,0";"62,0";"23,7";"24,7";"23,4";"1010,9";"1010,9";"1010,7";"3,9";"70,0";"7,5";"2609,50";"0,0"
"10/11/2023";"1400";"32,3";"32,7";"30,6";"60,0";"67,0";"59,0";"23,5";"24,6";"23,4";"1010,5";"1010,9";"1010,5";"3,3";"86,0";"8,7";"2948,30";"0,0"
"10/11/2023";"1500";"32,8";"33,1";"32,0";"58,0";"61,0";"55,0";"23,3";"23,7";"22,6";"1009,8";"1010,5";"1009,7";"4,4";"92,0";"9,5";"3456,60";"0,0"
"10/11/2023";"1600";"33,2";"34,0";"32,6";"54,0";"60,0";"51,0";"22,7";"24,3";"22,3";"1008,5";"1009,8";"1008,5";"4,8";"85,0";"10,4";"3400,70";"0,0"
"10/11/2023";"1700";"33,2";"33,8";"32,7";"56,0";"58,0";"52,0";"23,2";"23,8";"22,2";"1007,3";"1008,5";"1007,3";"4,4";"99,0";"11,3";"3115,60";"0,0"
"10/11/2023";"1800";"32,6";"33,9";"32,5";"58,0";"59,0";"53,0";"23,3";"23,8";"22,5";"1006,5";"1007,3";"1006,5";"4,7";"72,0";"10,7";"2635,70";"0,0"
"10/11/2023";"1900";"32,5";"33,4";"32,1";"61,0";"62,0";"55,0";"24,0";"24,0";"22,7";"1006,5";"1006,7";"1006,2";"4,9";"73,0";"11,2";"2065,90";"0,0"
"10/11/2023";"2000";"32,1";"32,8";"32,0";"59,0";"61,0";"57,0";"23,0";"24,0";"22,6";"1006,7";"1006,8";"1006,5";"3,8";"87,0";"11,2";"1344,00";"0,0"
"10/11/2023";"2100";"30,6";"32,3";"30,5";"64,0";"68,0";"58,0";"22,9";"24,2";"22,4";"1007,0";"1007,0";"1006,6";"4,1";"76,0";"9,8";"258,50";"0,0"
"10/11/2023";"2200";"30,1";"30,6";"30,1";"68,0";"68,0";"62,0";"23,6";"23,6";"22,4";"1007,5";"1007,5";"1007,0";"3,3";"71,0";"9,9";"0,40";"0,0"
"10/11/2023";"2300";"29,7";"30,1";"29,7";"69,0";"69,0";"67,0";"23,5";"23,6";"23,1";"1008,5";"1008,5";"1007,5";"3,7";"77,0";"10,0";"";"0,0"
"11/11/2023";"0000";"29,4";"29,7";"29,3";"72,0";"72,0";"66,0";"23,7";"23,7";"22,6";"1009,1";"1009,1";"1008,5";"3,9";"85,0";"11,4";"";"0,0"
"11/11/2023";"0100";"29,1";"29,4";"28,9";"71,0";"74,0";"71,0";"23,4";"23,9";"23,3";"1009,5";"1009,6";"1009,0";"4,0";"72,0";"10,5";"";"0,0"
"11/11/2023";"0200";"28,9";"29,1";"28,9";"73,0";"73,0";"70,0";"23,6";"23,6";"23,2";"1009,5";"1009,6";"1009,4";"4,1";"91,0";"11,0";"";"0,0"
"11/11/2023";"0300";"28,8";"28,9";"28,8";"73,0";"73,0";"72,0";"23,5";"23,6";"23,4";"1009,3";"1009,5";"1009,3";"3,7";"68,0";"9,3";"";"0,0"
"11/11/2023";"0400";"28,9";"28,9";"28,8";"71,0";"73,0";"71,0";"23,2";"23,5";"23,2";"1009,0";"1009,3";"1009,0";"3,4";"72,0";"8,7";"";"0,0"
"11/11/2023";"0500";"27,9";"28,9";"27,9";"76,0";"76,0";"71,0";"23,3";"23,3";"23,1";"1008,2";"1009,1";"1008,2";"1,9";"48,0";"8,2";"";"0,0"
"11/11/2023";"0600";"27,6";"27,9";"27,6";"76,0";"77,0";"75,0";"23,1";"23,3";"23,1";"1007,5";"1008,2";"1007,5";"2,2";"46,0";"6,1";"";"0,0"
"11/11/2023";"0700";"27,5";"27,8";"27,4";"75,0";"77,0";"75,0";"22,7";"23,1";"22,7";"1007,1";"1007,5";"1007,1";"2,2";"45,0";"5,7";"";"0,0"
"11/11/2023";"0800";"27,3";"27,5";"27,3";"75,0";"75,0";"74,0";"22,5";"22,7";"22,4";"1007,4";"1007,4";"1007,1";"2,1";"47,0";"5,9";"";"0,0"
"11/11/2023";"0900";"26,1";"27,3";"26,1";"82,0";"82,0";"75,0";"22,7";"22,7";"22,4";"1007,9";"1007,9";"1007,4";"1,1";"9,0";"5,9";"";"0,0"
"11/11/2023";"1000";"26,4";"26,5";"25,9";"81,0";"83,0";"80,0";"22,8";"23,0";"22,7";"1008,8";"1008,8";"1007,9";"1,1";"358,0";"2,5";"135,10";"0,0"
"11/11/2023";"1100";"28,7";"29,0";"26,4";"71,0";"81,0";"70,0";"22,9";"23,5";"22,6";"1009,7";"1009,7";"1008,8";"1,8";"45,0";"4,0";"955,00";"0,0"
"11/11/2023";"1200";"30,2";"30,6";"28,7";"68,0";"72,0";"65,0";"23,6";"23,6";"22,9";"1010,3";"1010,3";"1009,7";"3,2";"86,0";"6,4";"1823,40";"0,0"
"11/11/2023";"1300";"31,5";"31,6";"29,9";"63,0";"68,0";"62,0";"23,5";"24,0";"23,1";"1010,6";"1010,7";"1010,3";"3,9";"97,0";"7,3";"2395,60";"0,0"
"11/11/2023";"1400";"31,5";"32,3";"30,4";"60,0";"65,0";"56,0";"22,8";"23,4";"22,1";"1010,5";"1010,6";"1010,5";"4,5";"92,0";"9,3";"2558,00";"0,0"
"11/11/2023";"1500";"32,1";"33,3";"31,5";"51,0";"60,0";"50,0";"20,8";"23,0";"20,5";"1009,7";"1010,5";"1009,7";"4,6";"74,0";"11,9";"3390,20";"0,0"
"11/11/2023";"1600";"32,2";"33,7";"32,1";"51,0";"52,0";"47,0";"20,9";"21,8";"20,3";"1009,0";"1009,8";"1009,0";"4,5";"75,0";"11,9";"2978,20";"0,0"
"11/11/2023";"1700";"32,6";"32,7";"31,8";"50,0";"53,0";"48,0";"20,9";"21,2";"20,0";"1008,1";"1008,9";"1008,1";"4,0";"84,0";"10,6";"1923,40";"0,0"
"11/11/2023";"1800";"31,4";"32,8";"31,4";"56,0";"56,0";"49,0";"21,5";"21,6";"20,4";"1007,2";"1008,1";"1007,2";"4,1";"71,0";"9,7";"1468,20";"0,0"
"11/11/2023";"1900";"32,0";"32,3";"31,1";"52,0";"59,0";"50,0";"20,8";"22,4";"20,2";"1006,9";"1007,2";"1006,8";"3,8";"85,0";"9,8";"1373,20";"0,0"
"11/11/2023";"2000";"31,3";"32,1";"31,1";"55,0";"55,0";"50,0";"21,1";"21,2";"19,6";"1006,9";"1007,0";"1006,8";"4,1";"70,0";"8,6";"943,50";"0,0"
"11/11/2023";"2100";"30,2";"31,3";"30,2";"59,0";"59,0";"55,0";"21,2";"21,7";"21,0";"1007,2";"1007,2";"1006,9";"3,4";"56,0";"8,6";"295,60";"0,0"
"11/11/2023";"2200";"29,3";"30,2";"29,3";"62,0";"62,0";"59,0";"21,3";"21,3";"21,2";"1007,6";"1007,6";"1007,1";"3,3";"53,0";"8,3";"2,50";"0,0"
"11/11/2023";"2300";"28,5";"29,3";"28,5";"67,0";"67,0";"62,0";"21,7";"21,7";"21,3";"1008,4";"1008,4";"1007,6";"3,0";"50,0";"7,0";"";"0,0"
"12/11/2023";"0000";"28,1";"28,5";"28,1";"69,0";"69,0";"67,0";"21,9";"21,9";"21,7";"1008,8";"1008,8";"1008,3";"2,1";"50,0";"6,8";"";"0,0"
"12/11/2023";"0100";"27,7";"28,1";"27,7";"73,0";"73,0";"69,0";"22,3";"22,3";"21,9";"1009,4";"1009,4";"1008,8";"2,1";"51,0";"5,4";"";"0,0"
"12/11/2023";"0200";"27,3";"27,7";"27,3";"74,0";"74,0";"73,0";"22,3";"22,3";"22,3";"1009,2";"1009,4";"1009,2";"3,0";"51,0";"5,7";"";"0,0"
"12/11/2023";"0300";"26,9";"27,3";"26,9";"75,0";"75,0";"74,0";"22,1";"22,3";"22,1";"1009,1";"1009,2";"1009,0";"1,7";"42,0";"5,0";"";"0,0"
"12/11/2023";"0400";"26,4";"26,9";"26,4";"78,0";"78,0";"75,0";"22,2";"22,2";"22,1";"1008,7";"1009,1";"1008,7";"1,3";"33,0";"4,4";"";"0,0"
"12/11/2023";"0500";"26,2";"26,4";"26,2";"79,0";"79,0";"78,0";"22,3";"22,3";"22,2";"1007,8";"1008,7";"1007,8";"1,8";"36,0";"5,0";"";"0,0"
"12/11/2023";"0600";"25,9";"26,2";"25,9";"81,0";"81,0";"79,0";"22,4";"22,4";"22,3";"1007,4";"1007,8";"1007,4";"1,3";"30,0";"4,7";"";"0,0"
"12/11/2023";"0700";"25,3";"25,9";"25,3";"83,0";"83,0";"81,0";"22,3";"22,4";"22,3";"1007,2";"1007,4";"1007,1";"1,1";"3,0";"4,1";"";"0,0"
"12/11/2023";"0800";"24,8";"25,3";"24,8";"86,0";"86,0";"83,0";"22,3";"22,3";"22,2";"1007,5";"1007,5";"1007,1";"1,0";"8,0";"2,5";"";"0,0"
"12/11/2023";"0900";"24,7";"24,8";"24,7";"87,0";"87,0";"86,0";"22,3";"22,3";"22,3";"1007,9";"1007,9";"1007,5";"1,1";"360,0";"2,7";"";"0,0"
"12/11/2023";"1000";"25,3";"25,3";"24,6";"85,0";"87,0";"85,0";"22,6";"22,6";"22,3";"1008,8";"1008,8";"1007,9";"1,3";"1,0";"2,8";"133,80";"0,0"
"12/11/2023";"1100";"27,9";"27,9";"25,3";"73,0";"85,0";"73,0";"22,7";"23,1";"22,5";"1009,5";"1009,5";"1008,8";"2,0";"27,0";"5,7";"866,50";"0,0"
"12/11/2023";"1200";"30,6";"30,6";"27,9";"61,0";"74,0";"61,0";"22,1";"22,9";"21,8";"1010,1";"1010,1";"1009,5";"3,5";"47,0";"8,9";"1818,80";"0,0"
"12/11/2023";"1300";"31,3";"31,9";"30,3";"57,0";"61,0";"54,0";"21,7";"22,1";"21,1";"1010,6";"1010,6";"1010,1";"3,6";"74,0";"8,4";"2507,50";"0,0"
"12/11/2023";"1400";"32,0";"32,4";"31,3";"51,0";"57,0";"51,0";"20,5";"22,1";"20,5";"1010,4";"1010,7";"1010,4";"3,7";"78,0";"8,3";"3114,60";"0,0"
"12/11/2023";"1500";"33,5";"33,5";"31,9";"47,0";"51,0";"46,0";"20,7";"21,4";"20,0";"1009,5";"1010,4";"1009,4";"3,9";"88,0";"8,2";"3441,90";"0,0"
"12/11/2023";"1600";"33,4";"33,8";"32,4";"49,0";"52,0";"45,0";"21,2";"21,6";"19,5";"1008,5";"1009,5";"1008,5";"3,7";"94,0";"9,2";"3379,50";"0,0"
"12/11/2023";"1700";"33,9";"34,2";"32,5";"35,0";"49,0";"34,0";"16,3";"21,2";"15,4";"1007,7";"1008,5";"1007,7";"3,7";"100,0";"9,2";"3066,80";"0,0"
"12/11/2023";"1800";"33,7";"34,7";"33,1";"36,0";"43,0";"35,0";"16,8";"19,1";"16,1";"1006,8";"1007,7";"1006,8";"3,7";"104,0";"8,3";"2543,00";"0,0"
"12/11/2023";"1900";"33,3";"33,9";"33,1";"45,0";"46,0";"35,0";"19,6";"20,1";"16,2";"1006,4";"1006,8";"1006,4";"3,4";"106,0";"9,4";"1986,10";"0,0"
"12/11/2023";"2000";"32,4";"33,3";"32,1";"52,0";"52,0";"43,0";"21,1";"21,3";"18,8";"1006,6";"1006,6";"1006,3";"3,1";"109,0";"8,0";"1203,90";"0,0"
"12/11/2023";"2100";"31,0";"32,4";"31,0";"60,0";"60,0";"51,0";"22,2";"22,2";"20,4";"1006,7";"1006,7";"1006,6";"2,3";"100,0";"7,4";"298,60";"0,0"
"12/11/2023";"2200";"30,2";"31,0";"30,2";"64,0";"65,0";"60,0";"22,7";"23,1";"22,3";"1007,1";"1007,1";"1006,7";"2,9";"92,0";"7,3";"2,80";"0,0"
"12/11/2023";"2300";"29,4";"30,3";"29,4";"72,0";"72,0";"64,0";"23,8";"23,8";"22,8";"1007,6";"1007,6";"1007,1";"3,4";"84,0";"7,6";"";"0,0"
"13/11/2023";"0000";"29,1";"29,4";"29,1";"73,0";"74,0";"72,0";"23,7";"24,1";"23,7";"1008,4";"1008,4";"1007,6";"3,7";"81,0";"8,8";"";"0,0"
"13/11/2023";"0100";"28,7";"29,1";"28,7";"75,0";"76,0";"73,0";"23,8";"24,2";"23,7";"1008,7";"1008,7";"1008,4";"2,9";"59,0";"8,6";"";"0,0"
"13/11/2023";"0200";"27,8";"28,7";"27,8";"77,0";"77,0";"75,0";"23,3";"23,9";"23,3";"1008,8";"1008,9";"1008,7";"3,6";"52,0";"8,6";"";"0,0"
"13/11/2023";"0300";"26,8";"27,8";"26,8";"80,0";"80,0";"77,0";"23,0";"23,3";"23,0";"1008,6";"1008,8";"1008,6";"2,5";"43,0";"7,4";"";"0,0"
"13/11/2023";"0400";"26,3";"26,8";"26,3";"81,0";"81,0";"80,0";"22,9";"23,0";"22,9";"1008,1";"1008,7";"1008,1";"1,9";"36,0";"6,4";"";"0,0"
"13/11/2023";"0500";"25,9";"26,3";"25,9";"83,0";"83,0";"81,0";"22,9";"22,9";"22,8";"1007,6";"1008,1";"1007,5";"1,6";"37,0";"5,0";"";"0,0"
"13/11/2023";"0600";"25,5";"25,9";"25,5";"85,0";"85,0";"83,0";"22,9";"22,9";"22,8";"1007,3";"1007,6";"1007,2";"1,0";"25,0";"4,2";"";"0,0"
"13/11/2023";"0700";"25,1";"25,5";"25,1";"87,0";"87,0";"85,0";"22,9";"22,9";"22,8";"1007,3";"1007,3";"1007,2";"0,7";"18,0";"2,4";"";"0,0"
"13/11/2023";"0800";"24,8";"25,1";"24,8";"88,0";"88,0";"87,0";"22,8";"22,9";"22,7";"1007,6";"1007,6";"1007,2";"1,0";"18,0";"2,8";"";"0,0"
"13/11/2023";"0900";"24,9";"24,9";"24,8";"89,0";"89,0";"88,0";"22,9";"22,9";"22,8";"1007,9";"1007,9";"1007,6";"1,1";"13,0";"2,8";"";"0,0"
"13/11/2023";"1000";"25,7";"25,7";"24,7";"86,0";"89,0";"86,0";"23,1";"23,3";"22,8";"1008,5";"1008,5";"1007,9";"1,2";"16,0";"2,8";"121,10";"0,0"
"13/11/2023";"1100";"28,3";"28,3";"25,7";"74,0";"86,0";"74,0";"23,3";"23,5";"23,1";"1009,5";"1009,5";"1008,5";"1,8";"30,0";"5,5";"859,30";"0,0"
"13/11/2023";"1200";"30,1";"30,2";"28,3";"63,0";"74,0";"63,0";"22,3";"23,5";"22,3";"1010,3";"1010,3";"1009,5";"3,9";"54,0";"9,2";"1773,50";"0,0"
"13/11/2023";"1300";"32,0";"32,2";"30,1";"56,0";"63,0";"54,0";"22,0";"22,6";"21,4";"1010,5";"1010,5";"1010,3";"3,3";"68,0";"7,8";"2530,00";"0,0"
"13/11/2023";"1400";"32,8";"33,4";"31,2";"53,0";"59,0";"51,0";"21,9";"22,7";"21,4";"1010,0";"1010,5";"1010,0";"3,2";"71,0";"7,7";"2810,30";"0,0"
"13/11/2023";"1500";"32,8";"33,7";"32,4";"54,0";"57,0";"50,0";"22,4";"23,2";"21,1";"1009,2";"1010,0";"1009,2";"3,3";"106,0";"8,3";"3453,40";"0,0"
"13/11/2023";"1600";"33,9";"34,5";"32,8";"48,0";"55,0";"47,0";"21,2";"22,7";"21,0";"1007,9";"1009,2";"1007,9";"3,2";"101,0";"7,6";"3434,10";"0,0"
"13/11/2023";"1700";"34,3";"34,6";"33,2";"45,0";"49,0";"45,0";"20,7";"21,6";"20,4";"1006,8";"1007,9";"1006,8";"3,4";"104,0";"8,0";"2948,10";"0,0"
"13/11/2023";"1800";"34,4";"34,4";"33,4";"43,0";"47,0";"43,0";"20,2";"21,0";"19,9";"1006,1";"1006,8";"1006,1";"3,7";"114,0";"9,0";"2517,40";"0,0"
"13/11/2023";"1900";"34,1";"34,5";"33,5";"43,0";"46,0";"41,0";"19,7";"20,3";"18,9";"1005,9";"1006,1";"1005,9";"3,4";"91,0";"9,8";"2006,00";"0,0"
"13/11/2023";"2000";"33,0";"34,1";"33,0";"48,0";"48,0";"42,0";"20,5";"20,7";"19,0";"1006,2";"1006,2";"1005,9";"3,2";"112,0";"7,6";"1253,00";"0,0"
"13/11/2023";"2100";"31,8";"33,0";"31,8";"57,0";"57,0";"48,0";"22,2";"22,2";"20,6";"1006,3";"1006,3";"1006,1";"1,5";"115,0";"6,2";"315,70";"0,0"
"13/11/2023";"2200";"30,8";"31,8";"30,8";"68,0";"69,0";"57,0";"24,2";"24,4";"22,1";"1006,9";"1006,9";"1006,3";"2,9";"89,0";"6,9";"2,10";"0,0"
"13/11/2023";"2300";"29,9";"30,8";"29,9";"72,0";"72,0";"68,0";"24,3";"24,4";"23,7";"1007,8";"1007,8";"1006,9";"3,3";"83,0";"7,4";"";"0,0"
"14/11/2023";"0000";"29,3";"29,9";"29,3";"75,0";"76,0";"72,0";"24,4";"24,8";"24,4";"1008,3";"1008,3";"1007,8";"3,1";"70,0";"7,4";"";"0,0"
"14/11/2023";"0100";"28,6";"29,3";"28,6";"77,0";"77,0";"74,0";"24,1";"24,5";"23,9";"1008,9";"1008,9";"1008,3";"2,6";"61,0";"7,4";"";"0,0"
"14/11/2023";"0200";"27,7";"28,6";"27,7";"82,0";"82,0";"77,0";"24,4";"24,4";"24,1";"1009,0";"1009,0";"1008,8";"2,0";"42,0";"6,1";"";"0,0"
"14/11/2023";"0300";"27,2";"27,7";"27,2";"84,0";"84,0";"82,0";"24,3";"24,5";"24,3";"1008,4";"1009,0";"1008,4";"1,8";"39,0";"5,4";"";"0,0"
"14/11/2023";"0400";"27,0";"27,2";"27,0";"84,0";"84,0";"84,0";"24,1";"24,3";"24,1";"1008,2";"1008,5";"1008,2";"1,2";"37,0";"4,2";"";"0,0"
"14/11/2023";"0500";"26,8";"27,0";"26,8";"85,0";"85,0";"84,0";"24,0";"24,1";"24,0";"1007,5";"1008,2";"1007,5";"1,1";"10,0";"4,2";"";"0,0"
"14/11/2023";"0600";"26,5";"26,8";"26,5";"86,0";"86,0";"85,0";"24,0";"24,1";"24,0";"1007,1";"1007,5";"1007,1";"1,2";"11,0";"3,1";"";"0,0"
